date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-15T01:00:00Z,41.6524241,-0.9280126,283.19219970703125,0.0,0.0
2024-02-15T02:00:00Z,41.6524241,-0.9280126,282.3603820800781,0.0,0.0
2024-02-15T03:00:00Z,41.6524241,-0.9280126,281.8531799316406,0.0,0.0
2024-02-15T04:00:00Z,41.6524241,-0.9280126,281.3740539550781,0.0,0.0
2024-02-15T05:00:00Z,41.6524241,-0.9280126,281.331298828125,0.0,0.0
2024-02-15T06:00:00Z,41.6524241,-0.9280126,281.2273864746094,0.0,0.0
2024-02-15T07:00:00Z,41.6524241,-0.9280126,281.3804931640625,0.0,0.0
2024-02-15T08:00:00Z,41.6524241,-0.9280126,282.0190124511719,0.0,49.400001525878906
2024-02-15T09:00:00Z,41.6524241,-0.9280126,283.160888671875,0.0,95.5
2024-02-15T10:00:00Z,41.6524241,-0.9280126,284.2411193847656,0.0,126.80000305175781
2024-02-15T11:00:00Z,41.6524241,-0.9280126,286.51849365234375,0.0,400.6000061035156
2024-02-15T12:00:00Z,41.6524241,-0.9280126,288.6206970214844,-6.628159354704621E-9,543.5
2024-02-15T13:00:00Z,41.6524241,-0.9280126,289.2617492675781,0.0,267.7995300292969
2024-02-15T14:00:00Z,41.6524241,-0.9280126,289.2608642578125,0.0,193.6999969482422
2024-02-15T15:00:00Z,41.6524241,-0.9280126,289.74237060546875,0.0,328.29998779296875
2024-02-15T16:00:00Z,41.6524241,-0.9280126,288.67730712890625,0.0,49.79999923706055
2024-02-15T17:00:00Z,41.6524241,-0.9280126,287.7355651855469,6.628159354704621E-9,0.0
2024-02-15T18:00:00Z,41.6524241,-0.9280126,286.7543029785156,0.10999999940395355,0.0
2024-02-15T19:00:00Z,41.6524241,-0.9280126,285.2901916503906,2.25,0.0
2024-02-15T20:00:00Z,41.6524241,-0.9280126,284.5690002441406,1.7999999523162842,0.0
2024-02-15T21:00:00Z,41.6524241,-0.9280126,284.59375,0.16000032424926758,0.0
2024-02-15T22:00:00Z,41.6524241,-0.9280126,284.44757080078125,0.36999988555908203,0.0
2024-02-15T23:00:00Z,41.6524241,-0.9280126,284.3317565917969,0.679999828338623,0.0
2024-02-16T00:00:00Z,41.6524241,-0.9280126,284.14544677734375,2.119999885559082,0.0
2024-02-16T01:00:00Z,41.6524241,-0.9280126,284.0688781738281,0.7800006866455078,0.0
2024-02-16T02:00:00Z,41.6524241,-0.9280126,283.90570068359375,0.36999988555908203,0.0
2024-02-16T03:00:00Z,41.6524241,-0.9280126,283.7275695800781,0.26999950408935547,0.0
2024-02-16T04:00:00Z,41.6524241,-0.9280126,283.628173828125,1.0500001907348633,0.0
2024-02-16T05:00:00Z,41.6524241,-0.9280126,284.28082275390625,0.5299997329711914,0.0
2024-02-16T06:00:00Z,41.6524241,-0.9280126,284.24517822265625,0.1700000762939453,0.0
2024-02-16T07:00:00Z,41.6524241,-0.9280126,283.9913635253906,0.46000003814697266,0.0
2024-02-16T08:00:00Z,41.6524241,-0.9280126,283.8583068847656,0.06999969482421875,13.5
2024-02-16T09:00:00Z,41.6524241,-0.9280126,284.4261169433594,0.0,307.79998779296875
2024-02-16T10:00:00Z,41.6524241,-0.9280126,285.2286376953125,0.0,404.29998779296875
2024-02-16T11:00:00Z,41.6524241,-0.9280126,286.25787353515625,0.0,541.3001098632812
2024-02-16T12:00:00Z,41.6524241,-0.9280126,286.93768310546875,0.0,575.2056884765625
2024-02-16T13:00:00Z,41.6524241,-0.9280126,287.5039978027344,0.0,569.240966796875
2024-02-16T14:00:00Z,41.6524241,-0.9280126,287.70086669921875,0.0,509.3999938964844
2024-02-16T15:00:00Z,41.6524241,-0.9280126,287.37738037109375,0.0,352.5
2024-02-16T16:00:00Z,41.6524241,-0.9280126,286.7123718261719,0.0,251.6999969482422
2024-02-16T17:00:00Z,41.6524241,-0.9280126,285.1596984863281,0.0,38.20000076293945
2024-02-16T18:00:00Z,41.6524241,-0.9280126,283.838623046875,0.0,0.0
2024-02-16T19:00:00Z,41.6524241,-0.9280126,283.01287841796875,0.0,0.0
2024-02-16T20:00:00Z,41.6524241,-0.9280126,282.2352600097656,0.0,0.0
2024-02-16T21:00:00Z,41.6524241,-0.9280126,281.6235656738281,0.0,0.0
2024-02-16T22:00:00Z,41.6524241,-0.9280126,281.2926330566406,0.0,0.0
2024-02-16T23:00:00Z,41.6524241,-0.9280126,280.9144287109375,0.0,0.0
2024-02-17T00:00:00Z,41.6524241,-0.9280126,280.5694885253906,0.0,0.0
