date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-05T01:00:00Z,41.6524241,-0.9280126,282.1925048828125,0.0,0.0
2024-01-05T02:00:00Z,41.6524241,-0.9280126,281.51348876953125,0.004000000189989805,0.0
2024-01-05T03:00:00Z,41.6524241,-0.9280126,280.88287353515625,-0.004000000189989805,0.0
2024-01-05T04:00:00Z,41.6524241,-0.9280126,280.4729309082031,0.0,0.0
2024-01-05T05:00:00Z,41.6524241,-0.9280126,281.2075500488281,0.009999999776482582,0.0
2024-01-05T06:00:00Z,41.6524241,-0.9280126,281.5072021484375,0.2800000011920929,0.0
2024-01-05T07:00:00Z,41.6524241,-0.9280126,281.341064453125,1.8500001430511475,0.0
2024-01-05T08:00:00Z,41.6524241,-0.9280126,281.4131164550781,0.309999942779541,0.0
2024-01-05T09:00:00Z,41.6524241,-0.9280126,281.1288757324219,0.43000006675720215,6.300000190734863
2024-01-05T10:00:00Z,41.6524241,-0.9280126,281.2615051269531,0.1399998664855957,38.70000076293945
2024-01-05T11:00:00Z,41.6524241,-0.9280126,281.48394775390625,0.0,95.0999984741211
2024-01-05T12:00:00Z,41.6524241,-0.9280126,281.7239990234375,0.0,101.5
2024-01-05T13:00:00Z,41.6524241,-0.9280126,282.03594970703125,0.0,109.69999694824219
2024-01-05T14:00:00Z,41.6524241,-0.9280126,282.289306640625,0.0,123.9000015258789
2024-01-05T15:00:00Z,41.6524241,-0.9280126,282.0353698730469,0.009999990463256836,77.9000015258789
2024-01-05T16:00:00Z,41.6524241,-0.9280126,281.3515625,0.019999980926513672,7.099999904632568
2024-01-05T17:00:00Z,41.6524241,-0.9280126,280.966064453125,0.039999961853027344,0.0
2024-01-05T18:00:00Z,41.6524241,-0.9280126,280.7324523925781,0.0,0.0
2024-01-05T19:00:00Z,41.6524241,-0.9280126,280.09417724609375,0.0,0.0
2024-01-05T20:00:00Z,41.6524241,-0.9280126,280.2003173828125,0.0,0.0
2024-01-05T21:00:00Z,41.6524241,-0.9280126,280.28155517578125,0.0,0.0
2024-01-05T22:00:00Z,41.6524241,-0.9280126,280.01251220703125,0.0,0.0
2024-01-05T23:00:00Z,41.6524241,-0.9280126,279.7482604980469,0.0,0.0
2024-01-06T00:00:00Z,41.6524241,-0.9280126,279.55181884765625,0.009999990463256836,0.0
2024-01-06T01:00:00Z,41.6524241,-0.9280126,279.36688232421875,0.0,0.0
2024-01-06T02:00:00Z,41.6524241,-0.9280126,278.9128112792969,0.0,0.0
2024-01-06T03:00:00Z,41.6524241,-0.9280126,278.4726257324219,0.0,0.0
2024-01-06T04:00:00Z,41.6524241,-0.9280126,278.29473876953125,0.0,0.0
2024-01-06T05:00:00Z,41.6524241,-0.9280126,278.9044494628906,0.0,0.0
2024-01-06T06:00:00Z,41.6524241,-0.9280126,279.19219970703125,0.040000200271606445,0.0
2024-01-06T07:00:00Z,41.6524241,-0.9280126,279.44012451171875,0.059999942779541016,0.0
2024-01-06T08:00:00Z,41.6524241,-0.9280126,278.765625,0.029999971389770508,3.799999952316284
2024-01-06T09:00:00Z,41.6524241,-0.9280126,279.6793212890625,0.0,184.10000610351562
2024-01-06T10:00:00Z,41.6524241,-0.9280126,280.5093688964844,0.0,227.0
2024-01-06T11:00:00Z,41.6524241,-0.9280126,281.4311218261719,0.019999980926513672,300.20001220703125
2024-01-06T12:00:00Z,41.6524241,-0.9280126,282.0072021484375,0.0,362.0
2024-01-06T13:00:00Z,41.6524241,-0.9280126,282.1533203125,0.009999990463256836,379.8999938964844
2024-01-06T14:00:00Z,41.6524241,-0.9280126,281.9620666503906,0.0,294.1000061035156
2024-01-06T15:00:00Z,41.6524241,-0.9280126,281.65570068359375,0.0,138.8000030517578
2024-01-06T16:00:00Z,41.6524241,-0.9280126,280.9564514160156,0.009999990463256836,60.400001525878906
2024-01-06T17:00:00Z,41.6524241,-0.9280126,280.101806640625,0.0,0.0
2024-01-06T18:00:00Z,41.6524241,-0.9280126,279.6336975097656,0.0,0.0
2024-01-06T19:00:00Z,41.6524241,-0.9280126,279.234619140625,0.0,0.0
2024-01-06T20:00:00Z,41.6524241,-0.9280126,278.96417236328125,0.029999971389770508,0.0
2024-01-06T21:00:00Z,41.6524241,-0.9280126,278.75494384765625,0.0,0.0
2024-01-06T22:00:00Z,41.6524241,-0.9280126,278.669677734375,0.0,0.0
2024-01-06T23:00:00Z,41.6524241,-0.9280126,278.3918762207031,0.0,0.0
2024-01-07T00:00:00Z,41.6524241,-0.9280126,278.1270751953125,0.10000014305114746,0.0
