date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-23T01:00:00Z,41.6524241,-0.9280126,279.16961669921875,0.0,0.0
2024-02-23T02:00:00Z,41.6524241,-0.9280126,279.4409484863281,0.0,0.0
2024-02-23T03:00:00Z,41.6524241,-0.9280126,279.314697265625,0.0,0.0
2024-02-23T04:00:00Z,41.6524241,-0.9280126,279.08099365234375,0.0,0.0
2024-02-23T05:00:00Z,41.6524241,-0.9280126,279.2103271484375,0.0,0.0
2024-02-23T06:00:00Z,41.6524241,-0.9280126,278.9732360839844,0.0,0.0
2024-02-23T07:00:00Z,41.6524241,-0.9280126,278.79644775390625,0.0,0.4000000059604645
2024-02-23T08:00:00Z,41.6524241,-0.9280126,279.7925109863281,0.0,184.3000030517578
2024-02-23T09:00:00Z,41.6524241,-0.9280126,281.4568176269531,0.0,311.79998779296875
2024-02-23T10:00:00Z,41.6524241,-0.9280126,282.99951171875,0.0,499.3999938964844
2024-02-23T11:00:00Z,41.6524241,-0.9280126,283.6288146972656,0.03999999910593033,507.672119140625
2024-02-23T12:00:00Z,41.6524241,-0.9280126,284.4481201171875,0.2600000202655792,497.6590881347656
2024-02-23T13:00:00Z,41.6524241,-0.9280126,284.5608215332031,0.9300000071525574,357.47479248046875
2024-02-23T14:00:00Z,41.6524241,-0.9280126,285.1399230957031,0.7699999809265137,509.99639892578125
2024-02-23T15:00:00Z,41.6524241,-0.9280126,285.04132080078125,0.49000000953674316,384.30035400390625
2024-02-23T16:00:00Z,41.6524241,-0.9280126,284.3519287109375,0.28999996185302734,197.89999389648438
2024-02-23T17:00:00Z,41.6524241,-0.9280126,283.4907531738281,0.07999992370605469,83.69999694824219
2024-02-23T18:00:00Z,41.6524241,-0.9280126,282.1885681152344,0.009999990463256836,0.0
2024-02-23T19:00:00Z,41.6524241,-0.9280126,281.5090637207031,0.43000006675720215,0.0
2024-02-23T20:00:00Z,41.6524241,-0.9280126,280.5865478515625,0.19000005722045898,0.0
2024-02-23T21:00:00Z,41.6524241,-0.9280126,281.0179443359375,0.0,0.0
2024-02-23T22:00:00Z,41.6524241,-0.9280126,280.8114318847656,0.0,0.0
2024-02-23T23:00:00Z,41.6524241,-0.9280126,280.5348205566406,0.0,0.0
2024-02-24T00:00:00Z,41.6524241,-0.9280126,280.19512939453125,0.0,0.0
2024-02-24T01:00:00Z,41.6524241,-0.9280126,280.13739013671875,0.0,0.0
2024-02-24T02:00:00Z,41.6524241,-0.9280126,279.8740539550781,0.0,0.0
2024-02-24T03:00:00Z,41.6524241,-0.9280126,279.91668701171875,0.0,0.0
2024-02-24T04:00:00Z,41.6524241,-0.9280126,279.3897399902344,0.0,0.0
2024-02-24T05:00:00Z,41.6524241,-0.9280126,279.57049560546875,0.16000008583068848,0.0
2024-02-24T06:00:00Z,41.6524241,-0.9280126,279.5819396972656,0.559999942779541,0.0
2024-02-24T07:00:00Z,41.6524241,-0.9280126,279.37738037109375,0.0,1.8600000143051147
2024-02-24T08:00:00Z,41.6524241,-0.9280126,279.8631896972656,0.0,118.0
2024-02-24T09:00:00Z,41.6524241,-0.9280126,280.6666259765625,0.009999752044677734,170.0
2024-02-24T10:00:00Z,41.6524241,-0.9280126,281.4784240722656,0.0,453.29998779296875
2024-02-24T11:00:00Z,41.6524241,-0.9280126,281.9793701171875,0.0,517.0999755859375
2024-02-24T12:00:00Z,41.6524241,-0.9280126,282.82489013671875,0.0,640.0
2024-02-24T13:00:00Z,41.6524241,-0.9280126,283.3532409667969,0.0,650.8366088867188
2024-02-24T14:00:00Z,41.6524241,-0.9280126,283.6214294433594,0.0,575.0687866210938
2024-02-24T15:00:00Z,41.6524241,-0.9280126,283.6197509765625,0.0,407.0
2024-02-24T16:00:00Z,41.6524241,-0.9280126,283.507568359375,0.0,298.6000061035156
2024-02-24T17:00:00Z,41.6524241,-0.9280126,282.42987060546875,0.0,44.70000076293945
2024-02-24T18:00:00Z,41.6524241,-0.9280126,281.2853698730469,0.0,0.0
2024-02-24T19:00:00Z,41.6524241,-0.9280126,280.7229309082031,0.0,0.0
2024-02-24T20:00:00Z,41.6524241,-0.9280126,280.5235595703125,0.0,0.0
2024-02-24T21:00:00Z,41.6524241,-0.9280126,279.81005859375,0.0,0.0
2024-02-24T22:00:00Z,41.6524241,-0.9280126,280.7696228027344,0.0,0.0
2024-02-24T23:00:00Z,41.6524241,-0.9280126,281.1596984863281,0.0,0.0
2024-02-25T00:00:00Z,41.6524241,-0.9280126,281.3550720214844,-0.019999980926513672,0.0
