date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-04-21T01:00:00Z,41.6524241,-0.9280126,282.4427490234375,0.0,0.0
2024-04-21T02:00:00Z,41.6524241,-0.9280126,281.7801818847656,0.0,0.0
2024-04-21T03:00:00Z,41.6524241,-0.9280126,281.1607360839844,0.0,0.0
2024-04-21T04:00:00Z,41.6524241,-0.9280126,280.6291809082031,0.0,0.0
2024-04-21T05:00:00Z,41.6524241,-0.9280126,280.10968017578125,0.0,0.0
2024-04-21T06:00:00Z,41.6524241,-0.9280126,279.88067626953125,0.0,21.600000381469727
2024-04-21T07:00:00Z,41.6524241,-0.9280126,281.3921203613281,0.0,253.1999969482422
2024-04-21T08:00:00Z,41.6524241,-0.9280126,283.6050109863281,0.0,501.79998779296875
2024-04-21T09:00:00Z,41.6524241,-0.9280126,285.6344299316406,0.0,613.7999877929688
2024-04-21T10:00:00Z,41.6524241,-0.9280126,287.8096923828125,0.0,795.1693115234375
2024-04-21T11:00:00Z,41.6524241,-0.9280126,289.7073059082031,0.0,903.5418090820312
2024-04-21T12:00:00Z,41.6524241,-0.9280126,291.1755676269531,0.0,926.3675537109375
2024-04-21T13:00:00Z,41.6524241,-0.9280126,292.4822998046875,0.0,907.0695190429688
2024-04-21T14:00:00Z,41.6524241,-0.9280126,293.3701171875,0.0,805.0066528320312
2024-04-21T15:00:00Z,41.6524241,-0.9280126,293.39825439453125,0.0,721.63330078125
2024-04-21T16:00:00Z,41.6524241,-0.9280126,292.3403625488281,0.0,500.90185546875
2024-04-21T17:00:00Z,41.6524241,-0.9280126,290.6260681152344,0.0,246.7442626953125
2024-04-21T18:00:00Z,41.6524241,-0.9280126,288.339111328125,0.0,119.80000305175781
2024-04-21T19:00:00Z,41.6524241,-0.9280126,285.9808044433594,0.0,0.0
2024-04-21T20:00:00Z,41.6524241,-0.9280126,284.7048645019531,0.0,0.0
2024-04-21T21:00:00Z,41.6524241,-0.9280126,283.4522399902344,0.0,0.0
2024-04-21T22:00:00Z,41.6524241,-0.9280126,282.4957580566406,0.0,0.0
2024-04-21T23:00:00Z,41.6524241,-0.9280126,281.8632507324219,0.0,0.0
2024-04-22T00:00:00Z,41.6524241,-0.9280126,281.3905029296875,0.0,0.0
2024-04-22T01:00:00Z,41.6524241,-0.9280126,280.8746337890625,0.0,0.0
2024-04-22T02:00:00Z,41.6524241,-0.9280126,280.3601989746094,0.0,0.0
2024-04-22T03:00:00Z,41.6524241,-0.9280126,279.8630676269531,0.0,0.0
2024-04-22T04:00:00Z,41.6524241,-0.9280126,279.4286193847656,0.0,0.0
2024-04-22T05:00:00Z,41.6524241,-0.9280126,278.9974365234375,0.0,0.0
2024-04-22T06:00:00Z,41.6524241,-0.9280126,278.8599853515625,0.0,46.20000076293945
2024-04-22T07:00:00Z,41.6524241,-0.9280126,280.0613708496094,0.0,292.20001220703125
2024-04-22T08:00:00Z,41.6524241,-0.9280126,281.84832763671875,0.0,544.0
2024-04-22T09:00:00Z,41.6524241,-0.9280126,283.64825439453125,0.0,656.8216552734375
2024-04-22T10:00:00Z,41.6524241,-0.9280126,285.5975646972656,0.0,836.40380859375
2024-04-22T11:00:00Z,41.6524241,-0.9280126,287.1342468261719,0.0,938.9944458007812
2024-04-22T12:00:00Z,41.6524241,-0.9280126,288.3351745605469,-2.3020292339026582E-9,956.5662231445312
2024-04-22T13:00:00Z,41.6524241,-0.9280126,289.1543884277344,-2.723927750025723E-9,920.4830322265625
2024-04-22T14:00:00Z,41.6524241,-0.9280126,289.2924499511719,0.0,798.4307861328125
2024-04-22T15:00:00Z,41.6524241,-0.9280126,288.9546203613281,0.0,708.4472045898438
2024-04-22T16:00:00Z,41.6524241,-0.9280126,288.0986328125,-1.1816267075914766E-8,485.12347412109375
2024-04-22T17:00:00Z,41.6524241,-0.9280126,287.0747375488281,0.0,359.39642333984375
2024-04-22T18:00:00Z,41.6524241,-0.9280126,285.3319396972656,0.0,103.5
2024-04-22T19:00:00Z,41.6524241,-0.9280126,283.4834899902344,1.1816279510412642E-8,0.0
2024-04-22T20:00:00Z,41.6524241,-0.9280126,282.2507629394531,0.0,0.0
2024-04-22T21:00:00Z,41.6524241,-0.9280126,281.2066345214844,0.0,0.0
2024-04-22T22:00:00Z,41.6524241,-0.9280126,280.2628173828125,0.0,0.0
2024-04-22T23:00:00Z,41.6524241,-0.9280126,279.5277404785156,0.0,0.0
2024-04-23T00:00:00Z,41.6524241,-0.9280126,278.9825744628906,0.0,0.0
