date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-05-20T01:00:00Z,41.6524241,-0.9280126,284.7470703125,0.0,0.0
2024-05-20T02:00:00Z,41.6524241,-0.9280126,284.0164489746094,0.0,0.0
2024-05-20T03:00:00Z,41.6524241,-0.9280126,283.6127624511719,0.0,0.0
2024-05-20T04:00:00Z,41.6524241,-0.9280126,283.18475341796875,0.0,0.0
2024-05-20T05:00:00Z,41.6524241,-0.9280126,282.9519958496094,0.0,16.899999618530273
2024-05-20T06:00:00Z,41.6524241,-0.9280126,283.744384765625,0.0,117.4000015258789
2024-05-20T07:00:00Z,41.6524241,-0.9280126,285.6855773925781,0.0,370.6000061035156
2024-05-20T08:00:00Z,41.6524241,-0.9280126,287.6956787109375,0.0,606.1673583984375
2024-05-20T09:00:00Z,41.6524241,-0.9280126,289.3218078613281,0.0,709.4901123046875
2024-05-20T10:00:00Z,41.6524241,-0.9280126,290.9776916503906,0.0,874.0172119140625
2024-05-20T11:00:00Z,41.6524241,-0.9280126,292.3498840332031,0.0,967.681640625
2024-05-20T12:00:00Z,41.6524241,-0.9280126,293.49505615234375,0.0,984.9977416992188
2024-05-20T13:00:00Z,41.6524241,-0.9280126,294.3055114746094,0.0,956.3912353515625
2024-05-20T14:00:00Z,41.6524241,-0.9280126,294.76251220703125,0.0,846.0328369140625
2024-05-20T15:00:00Z,41.6524241,-0.9280126,295.0741882324219,0.0,764.0648193359375
2024-05-20T16:00:00Z,41.6524241,-0.9280126,294.8651123046875,0.0,555.9307250976562
2024-05-20T17:00:00Z,41.6524241,-0.9280126,294.15643310546875,0.0,313.70001220703125
2024-05-20T18:00:00Z,41.6524241,-0.9280126,292.89373779296875,-1.737792487688239E-8,191.3000030517578
2024-05-20T19:00:00Z,41.6524241,-0.9280126,290.9449462890625,1.737792487688239E-8,2.0
2024-05-20T20:00:00Z,41.6524241,-0.9280126,289.5659484863281,0.0,0.0
2024-05-20T21:00:00Z,41.6524241,-0.9280126,288.4028625488281,0.0,0.0
2024-05-20T22:00:00Z,41.6524241,-0.9280126,287.3398742675781,0.0,0.0
2024-05-20T23:00:00Z,41.6524241,-0.9280126,286.4001159667969,0.0,0.0
2024-05-21T00:00:00Z,41.6524241,-0.9280126,285.6471862792969,0.0,0.0
2024-05-21T01:00:00Z,41.6524241,-0.9280126,284.96881103515625,0.0,0.0
2024-05-21T02:00:00Z,41.6524241,-0.9280126,284.463134765625,0.0,0.0
2024-05-21T03:00:00Z,41.6524241,-0.9280126,284.0690612792969,0.0,0.0
2024-05-21T04:00:00Z,41.6524241,-0.9280126,283.7176208496094,0.0,0.0
2024-05-21T05:00:00Z,41.6524241,-0.9280126,283.401611328125,0.0,0.0
2024-05-21T06:00:00Z,41.6524241,-0.9280126,284.4026184082031,0.0,151.10000610351562
2024-05-21T07:00:00Z,41.6524241,-0.9280126,286.2273254394531,0.0,393.3999938964844
2024-05-21T08:00:00Z,41.6524241,-0.9280126,287.9373779296875,0.0,512.5999755859375
2024-05-21T09:00:00Z,41.6524241,-0.9280126,289.7703857421875,0.0,725.9951171875
2024-05-21T10:00:00Z,41.6524241,-0.9280126,291.3716735839844,0.0,890.9310302734375
2024-05-21T11:00:00Z,41.6524241,-0.9280126,292.7591857910156,0.0,942.711181640625
2024-05-21T12:00:00Z,41.6524241,-0.9280126,293.9443664550781,0.0,983.5266723632812
2024-05-21T13:00:00Z,41.6524241,-0.9280126,294.7589416503906,0.0,937.9656982421875
2024-05-21T14:00:00Z,41.6524241,-0.9280126,295.35418701171875,0.0,884.5167846679688
2024-05-21T15:00:00Z,41.6524241,-0.9280126,295.46917724609375,0.0,723.6309814453125
2024-05-21T16:00:00Z,41.6524241,-0.9280126,295.54193115234375,0.0,622.5185546875
2024-05-21T17:00:00Z,41.6524241,-0.9280126,295.01593017578125,0.0,386.29998779296875
2024-05-21T18:00:00Z,41.6524241,-0.9280126,293.2183837890625,0.0,73.5
2024-05-21T19:00:00Z,41.6524241,-0.9280126,291.5431823730469,0.0,9.0
2024-05-21T20:00:00Z,41.6524241,-0.9280126,290.39788818359375,0.0,0.0
2024-05-21T21:00:00Z,41.6524241,-0.9280126,289.4673767089844,0.0,0.0
2024-05-21T22:00:00Z,41.6524241,-0.9280126,288.5586853027344,0.0,0.0
2024-05-21T23:00:00Z,41.6524241,-0.9280126,287.6927490234375,0.0,0.0
2024-05-22T00:00:00Z,41.6524241,-0.9280126,286.8173828125,0.0,0.0
