date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-05-19T01:00:00Z,41.6524241,-0.9280126,286.2081298828125,0.0,0.0
2024-05-19T02:00:00Z,41.6524241,-0.9280126,285.5896911621094,0.0,0.0
2024-05-19T03:00:00Z,41.6524241,-0.9280126,285.90142822265625,0.0,0.0
2024-05-19T04:00:00Z,41.6524241,-0.9280126,285.13739013671875,0.0,0.0
2024-05-19T05:00:00Z,41.6524241,-0.9280126,285.2024230957031,0.0,0.699999988079071
2024-05-19T06:00:00Z,41.6524241,-0.9280126,285.796875,0.0729999989271164,6.800000190734863
2024-05-19T07:00:00Z,41.6524241,-0.9280126,286.3476257324219,0.10700000822544098,58.5
2024-05-19T08:00:00Z,41.6524241,-0.9280126,287.08331298828125,0.09000000357627869,154.9078826904297
2024-05-19T09:00:00Z,41.6524241,-0.9280126,287.7179870605469,0.0,220.3444366455078
2024-05-19T10:00:00Z,41.6524241,-0.9280126,291.03924560546875,0.0,839.2376708984375
2024-05-19T11:00:00Z,41.6524241,-0.9280126,293.12451171875,0.019999980926513672,788.271240234375
2024-05-19T12:00:00Z,41.6524241,-0.9280126,293.3530578613281,0.4899999797344208,451.82049560546875
2024-05-19T13:00:00Z,41.6524241,-0.9280126,294.1891784667969,0.19000005722045898,418.29888916015625
2024-05-19T14:00:00Z,41.6524241,-0.9280126,294.966552734375,0.0,596.9014892578125
2024-05-19T15:00:00Z,41.6524241,-0.9280126,292.2170715332031,0.25999999046325684,448.83721923828125
2024-05-19T16:00:00Z,41.6524241,-0.9280126,293.034423828125,0.0,511.59136962890625
2024-05-19T17:00:00Z,41.6524241,-0.9280126,293.1551818847656,0.0,140.60000610351562
2024-05-19T18:00:00Z,41.6524241,-0.9280126,290.74468994140625,2.9099998474121094,12.399999618530273
2024-05-19T19:00:00Z,41.6524241,-0.9280126,289.3190612792969,0.9500002861022949,0.0
2024-05-19T20:00:00Z,41.6524241,-0.9280126,289.04473876953125,0.23000001907348633,0.0
2024-05-19T21:00:00Z,41.6524241,-0.9280126,287.9652404785156,0.0,0.0
2024-05-19T22:00:00Z,41.6524241,-0.9280126,286.8863220214844,0.0,0.0
2024-05-19T23:00:00Z,41.6524241,-0.9280126,286.0528869628906,0.0,0.0
2024-05-20T00:00:00Z,41.6524241,-0.9280126,285.4802551269531,0.0,0.0
2024-05-20T01:00:00Z,41.6524241,-0.9280126,284.978759765625,0.0,0.0
2024-05-20T02:00:00Z,41.6524241,-0.9280126,284.510986328125,0.0,0.0
2024-05-20T03:00:00Z,41.6524241,-0.9280126,284.2151184082031,0.0,0.0
2024-05-20T04:00:00Z,41.6524241,-0.9280126,283.9651794433594,0.0,0.0
2024-05-20T05:00:00Z,41.6524241,-0.9280126,283.79473876953125,0.0,0.0
2024-05-20T06:00:00Z,41.6524241,-0.9280126,284.7846984863281,0.0,142.0
2024-05-20T07:00:00Z,41.6524241,-0.9280126,286.46820068359375,0.0,386.1000061035156
2024-05-20T08:00:00Z,41.6524241,-0.9280126,288.0431213378906,0.0,506.352294921875
2024-05-20T09:00:00Z,41.6524241,-0.9280126,289.71112060546875,0.0,721.4725341796875
2024-05-20T10:00:00Z,41.6524241,-0.9280126,291.0496826171875,0.0,881.7478637695312
2024-05-20T11:00:00Z,41.6524241,-0.9280126,292.0658874511719,0.0,936.5731811523438
2024-05-20T12:00:00Z,41.6524241,-0.9280126,292.78692626953125,0.0,984.0902709960938
2024-05-20T13:00:00Z,41.6524241,-0.9280126,293.4121398925781,0.0,951.159912109375
2024-05-20T14:00:00Z,41.6524241,-0.9280126,293.5249938964844,0.0,903.1505737304688
2024-05-20T15:00:00Z,41.6524241,-0.9280126,293.7060546875,0.0,749.7227172851562
2024-05-20T16:00:00Z,41.6524241,-0.9280126,293.3133239746094,0.0,539.9898681640625
2024-05-20T17:00:00Z,41.6524241,-0.9280126,292.7433166503906,-0.019999980926513672,421.82635498046875
2024-05-20T18:00:00Z,41.6524241,-0.9280126,291.440673828125,0.0,177.10000610351562
2024-05-20T19:00:00Z,41.6524241,-0.9280126,289.54461669921875,0.0,0.0
2024-05-20T20:00:00Z,41.6524241,-0.9280126,288.0663146972656,0.0,0.0
2024-05-20T21:00:00Z,41.6524241,-0.9280126,286.93463134765625,0.0,0.0
2024-05-20T22:00:00Z,41.6524241,-0.9280126,286.09051513671875,0.0,0.0
2024-05-20T23:00:00Z,41.6524241,-0.9280126,285.47113037109375,0.0,0.0
2024-05-21T00:00:00Z,41.6524241,-0.9280126,284.9114990234375,0.0,0.0
