date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-16T01:00:00Z,41.6524241,-0.9280126,284.421875,0.0,0.0
2024-01-16T02:00:00Z,41.6524241,-0.9280126,283.747314453125,0.0,0.0
2024-01-16T03:00:00Z,41.6524241,-0.9280126,282.8326110839844,0.0,0.0
2024-01-16T04:00:00Z,41.6524241,-0.9280126,283.0658874511719,0.0,0.0
2024-01-16T05:00:00Z,41.6524241,-0.9280126,282.9180603027344,0.0,0.0
2024-01-16T06:00:00Z,41.6524241,-0.9280126,283.20086669921875,0.0,0.0
2024-01-16T07:00:00Z,41.6524241,-0.9280126,283.6232604980469,0.0,0.0
2024-01-16T08:00:00Z,41.6524241,-0.9280126,283.24688720703125,0.0,33.099998474121094
2024-01-16T09:00:00Z,41.6524241,-0.9280126,284.515380859375,0.0,118.0999984741211
2024-01-16T10:00:00Z,41.6524241,-0.9280126,287.2590637207031,0.0,289.1000061035156
2024-01-16T11:00:00Z,41.6524241,-0.9280126,287.64276123046875,0.0,68.19999694824219
2024-01-16T12:00:00Z,41.6524241,-0.9280126,286.5538024902344,0.11999999731779099,28.200000762939453
2024-01-16T13:00:00Z,41.6524241,-0.9280126,287.5001220703125,0.07000000029802322,156.8000030517578
2024-01-16T14:00:00Z,41.6524241,-0.9280126,288.7156982421875,0.0,272.3999938964844
2024-01-16T15:00:00Z,41.6524241,-0.9280126,289.3253173828125,0.0,104.4000015258789
2024-01-16T16:00:00Z,41.6524241,-0.9280126,287.7200622558594,0.3799999952316284,5.800000190734863
2024-01-16T17:00:00Z,41.6524241,-0.9280126,287.0738830566406,0.800000011920929,0.0
2024-01-16T18:00:00Z,41.6524241,-0.9280126,286.9345703125,0.18999993801116943,0.0
2024-01-16T19:00:00Z,41.6524241,-0.9280126,286.5341796875,0.040000081062316895,0.0
2024-01-16T20:00:00Z,41.6524241,-0.9280126,286.22930908203125,0.019999980926513672,0.0
2024-01-16T21:00:00Z,41.6524241,-0.9280126,285.8211364746094,0.0,0.0
2024-01-16T22:00:00Z,41.6524241,-0.9280126,285.49212646484375,0.0,0.0
2024-01-16T23:00:00Z,41.6524241,-0.9280126,285.35357666015625,0.0,0.0
2024-01-17T00:00:00Z,41.6524241,-0.9280126,285.7708740234375,0.0,0.0
2024-01-17T01:00:00Z,41.6524241,-0.9280126,285.4559326171875,0.0,0.0
2024-01-17T02:00:00Z,41.6524241,-0.9280126,285.0360107421875,0.0,0.0
2024-01-17T03:00:00Z,41.6524241,-0.9280126,284.4927978515625,0.0,0.0
2024-01-17T04:00:00Z,41.6524241,-0.9280126,284.1888732910156,0.0,0.0
2024-01-17T05:00:00Z,41.6524241,-0.9280126,283.9668273925781,0.0,0.0
2024-01-17T06:00:00Z,41.6524241,-0.9280126,283.7168884277344,0.0,0.0
2024-01-17T07:00:00Z,41.6524241,-0.9280126,283.6405029296875,0.0,0.0
2024-01-17T08:00:00Z,41.6524241,-0.9280126,283.8683166503906,0.0,0.0
2024-01-17T09:00:00Z,41.6524241,-0.9280126,284.370361328125,0.0,61.0
2024-01-17T10:00:00Z,41.6524241,-0.9280126,284.9155578613281,0.0,54.099998474121094
2024-01-17T11:00:00Z,41.6524241,-0.9280126,285.5530090332031,0.0,96.9000015258789
2024-01-17T12:00:00Z,41.6524241,-0.9280126,287.4627380371094,-0.019999980926513672,299.6000061035156
2024-01-17T13:00:00Z,41.6524241,-0.9280126,290.36981201171875,0.0,427.8999938964844
2024-01-17T14:00:00Z,41.6524241,-0.9280126,290.2099304199219,0.0,383.79998779296875
2024-01-17T15:00:00Z,41.6524241,-0.9280126,289.0146789550781,0.0,219.1999969482422
2024-01-17T16:00:00Z,41.6524241,-0.9280126,287.4591369628906,0.0,5.5
2024-01-17T17:00:00Z,41.6524241,-0.9280126,285.8033142089844,0.0,0.0
2024-01-17T18:00:00Z,41.6524241,-0.9280126,285.04144287109375,0.0,0.0
2024-01-17T19:00:00Z,41.6524241,-0.9280126,284.54437255859375,0.0,0.0
2024-01-17T20:00:00Z,41.6524241,-0.9280126,284.1106262207031,0.0,0.0
2024-01-17T21:00:00Z,41.6524241,-0.9280126,283.8840637207031,0.0,0.0
2024-01-17T22:00:00Z,41.6524241,-0.9280126,285.01263427734375,0.0,0.0
2024-01-17T23:00:00Z,41.6524241,-0.9280126,285.3099365234375,0.0,0.0
2024-01-18T00:00:00Z,41.6524241,-0.9280126,285.2326354980469,0.0,0.0
