date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-05T01:00:00Z,41.6524241,-0.9280126,279.418701171875,0.0,0.0
2024-02-05T02:00:00Z,41.6524241,-0.9280126,279.1435546875,0.0,0.0
2024-02-05T03:00:00Z,41.6524241,-0.9280126,279.1585693359375,0.0,0.0
2024-02-05T04:00:00Z,41.6524241,-0.9280126,278.5610046386719,0.0,0.0
2024-02-05T05:00:00Z,41.6524241,-0.9280126,278.23443603515625,0.0,0.0
2024-02-05T06:00:00Z,41.6524241,-0.9280126,278.31494140625,0.0,0.0
2024-02-05T07:00:00Z,41.6524241,-0.9280126,278.6155700683594,0.0,0.0
2024-02-05T08:00:00Z,41.6524241,-0.9280126,279.22674560546875,0.0,95.5
2024-02-05T09:00:00Z,41.6524241,-0.9280126,281.51007080078125,0.0,201.5
2024-02-05T10:00:00Z,41.6524241,-0.9280126,283.91668701171875,0.0,389.0
2024-02-05T11:00:00Z,41.6524241,-0.9280126,285.61199951171875,0.0,508.405029296875
2024-02-05T12:00:00Z,41.6524241,-0.9280126,286.8395690917969,0.0,532.9183349609375
2024-02-05T13:00:00Z,41.6524241,-0.9280126,287.5865478515625,0.0,445.657958984375
2024-02-05T14:00:00Z,41.6524241,-0.9280126,287.835693359375,0.0,298.69622802734375
2024-02-05T15:00:00Z,41.6524241,-0.9280126,287.8125,0.0,182.51329040527344
2024-02-05T16:00:00Z,41.6524241,-0.9280126,287.3453063964844,0.0,127.5
2024-02-05T17:00:00Z,41.6524241,-0.9280126,285.4595031738281,0.0,0.0
2024-02-05T18:00:00Z,41.6524241,-0.9280126,284.65380859375,0.0,0.0
2024-02-05T19:00:00Z,41.6524241,-0.9280126,283.69073486328125,0.0,0.0
2024-02-05T20:00:00Z,41.6524241,-0.9280126,283.2890625,0.0,0.0
2024-02-05T21:00:00Z,41.6524241,-0.9280126,282.6701965332031,0.0,0.0
2024-02-05T22:00:00Z,41.6524241,-0.9280126,282.4938659667969,0.0,0.0
2024-02-05T23:00:00Z,41.6524241,-0.9280126,282.2907409667969,0.0,0.0
2024-02-06T00:00:00Z,41.6524241,-0.9280126,282.4575500488281,0.0,0.0
2024-02-06T01:00:00Z,41.6524241,-0.9280126,281.9203186035156,0.0,0.0
2024-02-06T02:00:00Z,41.6524241,-0.9280126,282.12701416015625,0.0,0.0
2024-02-06T03:00:00Z,41.6524241,-0.9280126,282.43463134765625,0.0,0.0
2024-02-06T04:00:00Z,41.6524241,-0.9280126,282.5018615722656,0.0,0.0
2024-02-06T05:00:00Z,41.6524241,-0.9280126,282.3318786621094,0.0,0.0
2024-02-06T06:00:00Z,41.6524241,-0.9280126,282.419189453125,0.0,0.0
2024-02-06T07:00:00Z,41.6524241,-0.9280126,282.2882385253906,0.0,0.0
2024-02-06T08:00:00Z,41.6524241,-0.9280126,282.1366882324219,0.0,10.5
2024-02-06T09:00:00Z,41.6524241,-0.9280126,282.64825439453125,0.0,51.599998474121094
2024-02-06T10:00:00Z,41.6524241,-0.9280126,283.5899353027344,0.0,118.30000305175781
2024-02-06T11:00:00Z,41.6524241,-0.9280126,285.1034851074219,0.0,337.8999938964844
2024-02-06T12:00:00Z,41.6524241,-0.9280126,286.24945068359375,0.0,347.79998779296875
2024-02-06T13:00:00Z,41.6524241,-0.9280126,287.3686828613281,0.0,404.20001220703125
2024-02-06T14:00:00Z,41.6524241,-0.9280126,287.9149475097656,0.0,294.29998779296875
2024-02-06T15:00:00Z,41.6524241,-0.9280126,287.8352355957031,0.0,201.6999969482422
2024-02-06T16:00:00Z,41.6524241,-0.9280126,286.7638244628906,0.0,45.900001525878906
2024-02-06T17:00:00Z,41.6524241,-0.9280126,285.7421875,0.0,0.0
2024-02-06T18:00:00Z,41.6524241,-0.9280126,285.4230651855469,0.0,0.0
2024-02-06T19:00:00Z,41.6524241,-0.9280126,285.2481994628906,0.0,0.0
2024-02-06T20:00:00Z,41.6524241,-0.9280126,284.403564453125,0.0,0.0
2024-02-06T21:00:00Z,41.6524241,-0.9280126,283.50567626953125,0.0,0.0
2024-02-06T22:00:00Z,41.6524241,-0.9280126,283.2069396972656,0.0,0.0
2024-02-06T23:00:00Z,41.6524241,-0.9280126,283.2164306640625,0.0,0.0
2024-02-07T00:00:00Z,41.6524241,-0.9280126,282.96044921875,0.0,0.0
