date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-03-18T01:00:00Z,41.6524241,-0.9280126,286.2457580566406,0.0,0.0
2024-03-18T02:00:00Z,41.6524241,-0.9280126,285.9779968261719,0.0,0.0
2024-03-18T03:00:00Z,41.6524241,-0.9280126,285.80242919921875,0.0,0.0
2024-03-18T04:00:00Z,41.6524241,-0.9280126,284.7514343261719,0.0,0.0
2024-03-18T05:00:00Z,41.6524241,-0.9280126,284.1302490234375,0.0,0.0
2024-03-18T06:00:00Z,41.6524241,-0.9280126,284.0923767089844,0.0,0.0
2024-03-18T07:00:00Z,41.6524241,-0.9280126,284.92724609375,0.0,64.5999984741211
2024-03-18T08:00:00Z,41.6524241,-0.9280126,286.8043212890625,0.0,310.6000061035156
2024-03-18T09:00:00Z,41.6524241,-0.9280126,288.0637512207031,0.0,429.70001220703125
2024-03-18T10:00:00Z,41.6524241,-0.9280126,289.9756164550781,0.0,548.7242431640625
2024-03-18T11:00:00Z,41.6524241,-0.9280126,291.29180908203125,0.0,512.3148193359375
2024-03-18T12:00:00Z,41.6524241,-0.9280126,292.2304382324219,0.0,530.31396484375
2024-03-18T13:00:00Z,41.6524241,-0.9280126,293.2991943359375,0.0,748.0481567382812
2024-03-18T14:00:00Z,41.6524241,-0.9280126,294.0068664550781,0.0,623.8870239257812
2024-03-18T15:00:00Z,41.6524241,-0.9280126,294.54144287109375,0.0,543.721435546875
2024-03-18T16:00:00Z,41.6524241,-0.9280126,294.5947570800781,0.0,315.16925048828125
2024-03-18T17:00:00Z,41.6524241,-0.9280126,294.2947998046875,0.0,191.0
2024-03-18T18:00:00Z,41.6524241,-0.9280126,291.3868103027344,0.0,1.399999976158142
2024-03-18T19:00:00Z,41.6524241,-0.9280126,289.8976745605469,0.0,0.0
2024-03-18T20:00:00Z,41.6524241,-0.9280126,289.004638671875,0.0,0.0
2024-03-18T21:00:00Z,41.6524241,-0.9280126,287.9970703125,0.0,0.0
2024-03-18T22:00:00Z,41.6524241,-0.9280126,286.9722595214844,0.0,0.0
2024-03-18T23:00:00Z,41.6524241,-0.9280126,286.3351135253906,0.0,0.0
2024-03-19T00:00:00Z,41.6524241,-0.9280126,285.6471252441406,0.0,0.0
2024-03-19T01:00:00Z,41.6524241,-0.9280126,284.92938232421875,0.0,0.0
2024-03-19T02:00:00Z,41.6524241,-0.9280126,284.3931884765625,0.0,0.0
2024-03-19T03:00:00Z,41.6524241,-0.9280126,284.4808654785156,0.0,0.0
2024-03-19T04:00:00Z,41.6524241,-0.9280126,284.58355712890625,-3.051757735406113E-10,0.0
2024-03-19T05:00:00Z,41.6524241,-0.9280126,284.5566101074219,-6.103517136146763E-10,0.0
2024-03-19T06:00:00Z,41.6524241,-0.9280126,284.1689453125,0.0,0.0
2024-03-19T07:00:00Z,41.6524241,-0.9280126,284.6109924316406,-3.0525026950556367E-12,116.4000015258789
2024-03-19T08:00:00Z,41.6524241,-0.9280126,286.2552490234375,0.0,242.0
2024-03-19T09:00:00Z,41.6524241,-0.9280126,288.2330017089844,0.0,474.20001220703125
2024-03-19T10:00:00Z,41.6524241,-0.9280126,289.8601379394531,-2.249505026696852E-9,653.5
2024-03-19T11:00:00Z,41.6524241,-0.9280126,291.2548828125,0.0,715.9996948242188
2024-03-19T12:00:00Z,41.6524241,-0.9280126,292.5047607421875,0.0,776.7772216796875
2024-03-19T13:00:00Z,41.6524241,-0.9280126,293.6531982421875,0.0,748.296630859375
2024-03-19T14:00:00Z,41.6524241,-0.9280126,294.5369873046875,-2.0722175975151913E-8,700.7906494140625
2024-03-19T15:00:00Z,41.6524241,-0.9280126,295.02117919921875,-6.681302622268959E-9,544.5033569335938
2024-03-19T16:00:00Z,41.6524241,-0.9280126,294.87469482421875,0.0,320.0
2024-03-19T17:00:00Z,41.6524241,-0.9280126,293.96380615234375,0.0,196.1999969482422
2024-03-19T18:00:00Z,41.6524241,-0.9280126,291.64862060546875,0.0,0.0
2024-03-19T19:00:00Z,41.6524241,-0.9280126,290.3081359863281,0.0,0.0
2024-03-19T20:00:00Z,41.6524241,-0.9280126,288.9988708496094,0.0,0.0
2024-03-19T21:00:00Z,41.6524241,-0.9280126,287.75030517578125,0.0,0.0
2024-03-19T22:00:00Z,41.6524241,-0.9280126,286.75518798828125,0.0,0.0
2024-03-19T23:00:00Z,41.6524241,-0.9280126,285.97161865234375,0.0,0.0
2024-03-20T00:00:00Z,41.6524241,-0.9280126,285.26043701171875,0.0,0.0
