date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-03-29T01:00:00Z,41.6524241,-0.9280126,286.609375,0.0,0.0
2024-03-29T02:00:00Z,41.6524241,-0.9280126,286.4726257324219,0.0,0.0
2024-03-29T03:00:00Z,41.6524241,-0.9280126,285.8081970214844,-7.700220905348942E-9,0.0
2024-03-29T04:00:00Z,41.6524241,-0.9280126,285.6779479980469,0.0,0.0
2024-03-29T05:00:00Z,41.6524241,-0.9280126,285.5866394042969,7.700220905348942E-9,0.0
2024-03-29T06:00:00Z,41.6524241,-0.9280126,285.3580627441406,0.0,0.0
2024-03-29T07:00:00Z,41.6524241,-0.9280126,285.65606689453125,0.0,12.800000190734863
2024-03-29T08:00:00Z,41.6524241,-0.9280126,286.29669189453125,0.0,125.0999984741211
2024-03-29T09:00:00Z,41.6524241,-0.9280126,287.54913330078125,0.0,206.10000610351562
2024-03-29T10:00:00Z,41.6524241,-0.9280126,289.4203186035156,0.0,437.29144287109375
2024-03-29T11:00:00Z,41.6524241,-0.9280126,291.2088623046875,0.0,585.1578369140625
2024-03-29T12:00:00Z,41.6524241,-0.9280126,292.65045166015625,0.0,597.8794555664062
2024-03-29T13:00:00Z,41.6524241,-0.9280126,293.05267333984375,0.0,578.2272338867188
2024-03-29T14:00:00Z,41.6524241,-0.9280126,293.38031005859375,0.0,532.9210205078125
2024-03-29T15:00:00Z,41.6524241,-0.9280126,292.3947448730469,0.800000011920929,286.68524169921875
2024-03-29T16:00:00Z,41.6524241,-0.9280126,290.9856262207031,1.9300000667572021,96.5
2024-03-29T17:00:00Z,41.6524241,-0.9280126,289.6468811035156,2.7100000381469727,41.29999923706055
2024-03-29T18:00:00Z,41.6524241,-0.9280126,287.75775146484375,4.440000057220459,0.0
2024-03-29T19:00:00Z,41.6524241,-0.9280126,284.052001953125,4.559999465942383,0.0
2024-03-29T20:00:00Z,41.6524241,-0.9280126,281.73162841796875,0.5,0.0
2024-03-29T21:00:00Z,41.6524241,-0.9280126,281.1236267089844,0.06000041961669922,0.0
2024-03-29T22:00:00Z,41.6524241,-0.9280126,281.00225830078125,0.0,0.0
2024-03-29T23:00:00Z,41.6524241,-0.9280126,280.9493103027344,0.0,0.0
2024-03-30T00:00:00Z,41.6524241,-0.9280126,280.1929931640625,0.0,0.0
2024-03-30T01:00:00Z,41.6524241,-0.9280126,279.531494140625,0.0,0.0
2024-03-30T02:00:00Z,41.6524241,-0.9280126,278.86993408203125,0.0,0.0
2024-03-30T03:00:00Z,41.6524241,-0.9280126,278.479736328125,0.0,0.0
2024-03-30T04:00:00Z,41.6524241,-0.9280126,278.1591796875,0.0,0.0
2024-03-30T05:00:00Z,41.6524241,-0.9280126,278.2456359863281,0.0,0.0
2024-03-30T06:00:00Z,41.6524241,-0.9280126,279.01885986328125,0.0,0.0
2024-03-30T07:00:00Z,41.6524241,-0.9280126,279.4322509765625,0.0,11.100000381469727
2024-03-30T08:00:00Z,41.6524241,-0.9280126,280.5253601074219,0.0,78.5999984741211
2024-03-30T09:00:00Z,41.6524241,-0.9280126,281.2867431640625,0.5,131.89999389648438
2024-03-30T10:00:00Z,41.6524241,-0.9280126,281.21417236328125,1.7999992370605469,210.8166961669922
2024-03-30T11:00:00Z,41.6524241,-0.9280126,284.65350341796875,0.0,806.3856201171875
2024-03-30T12:00:00Z,41.6524241,-0.9280126,286.37750244140625,0.0,847.66015625
2024-03-30T13:00:00Z,41.6524241,-0.9280126,287.6192626953125,0.0,831.0476684570312
2024-03-30T14:00:00Z,41.6524241,-0.9280126,288.4788818359375,0.0,720.921875
2024-03-30T15:00:00Z,41.6524241,-0.9280126,288.9427490234375,0.0,566.2491455078125
2024-03-30T16:00:00Z,41.6524241,-0.9280126,288.4302978515625,0.3000011444091797,146.64529418945312
2024-03-30T17:00:00Z,41.6524241,-0.9280126,286.4538879394531,1.0,26.399999618530273
2024-03-30T18:00:00Z,41.6524241,-0.9280126,285.3581237792969,0.1999988555908203,15.699999809265137
2024-03-30T19:00:00Z,41.6524241,-0.9280126,284.1748046875,0.0,0.0
2024-03-30T20:00:00Z,41.6524241,-0.9280126,283.62481689453125,0.0,0.0
2024-03-30T21:00:00Z,41.6524241,-0.9280126,283.689697265625,0.0,0.0
2024-03-30T22:00:00Z,41.6524241,-0.9280126,284.17218017578125,0.0,0.0
2024-03-30T23:00:00Z,41.6524241,-0.9280126,284.07073974609375,0.0,0.0
2024-03-31T00:00:00Z,41.6524241,-0.9280126,283.68768310546875,0.10000038146972656,0.0
