date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-04-12T01:00:00Z,41.6524241,-0.9280126,282.97454833984375,0.0,0.0
2024-04-12T02:00:00Z,41.6524241,-0.9280126,282.4746398925781,0.0,0.0
2024-04-12T03:00:00Z,41.6524241,-0.9280126,282.05218505859375,0.0,0.0
2024-04-12T04:00:00Z,41.6524241,-0.9280126,282.0804443359375,0.0,0.0
2024-04-12T05:00:00Z,41.6524241,-0.9280126,281.9263610839844,0.0,0.0
2024-04-12T06:00:00Z,41.6524241,-0.9280126,281.864013671875,0.0,1.0299999713897705
2024-04-12T07:00:00Z,41.6524241,-0.9280126,284.4054260253906,0.0,205.5
2024-04-12T08:00:00Z,41.6524241,-0.9280126,287.1636962890625,0.0,456.8999938964844
2024-04-12T09:00:00Z,41.6524241,-0.9280126,289.1632995605469,0.0,571.2548828125
2024-04-12T10:00:00Z,41.6524241,-0.9280126,290.8977355957031,0.0,757.8065795898438
2024-04-12T11:00:00Z,41.6524241,-0.9280126,292.6138000488281,0.0,870.7252197265625
2024-04-12T12:00:00Z,41.6524241,-0.9280126,294.1499328613281,0.0,895.2247314453125
2024-04-12T13:00:00Z,41.6524241,-0.9280126,295.3425598144531,0.0,876.1710205078125
2024-04-12T14:00:00Z,41.6524241,-0.9280126,296.0771179199219,0.0,766.209228515625
2024-04-12T15:00:00Z,41.6524241,-0.9280126,296.5035705566406,0.0,680.3936767578125
2024-04-12T16:00:00Z,41.6524241,-0.9280126,296.53338623046875,0.0,463.4955139160156
2024-04-12T17:00:00Z,41.6524241,-0.9280126,295.96893310546875,0.0,200.56259155273438
2024-04-12T18:00:00Z,41.6524241,-0.9280126,293.8919372558594,0.0,69.19999694824219
2024-04-12T19:00:00Z,41.6524241,-0.9280126,291.4285583496094,0.0,0.0
2024-04-12T20:00:00Z,41.6524241,-0.9280126,289.9540100097656,0.0,0.0
2024-04-12T21:00:00Z,41.6524241,-0.9280126,288.7044372558594,0.0,0.0
2024-04-12T22:00:00Z,41.6524241,-0.9280126,287.8370666503906,0.0,0.0
2024-04-12T23:00:00Z,41.6524241,-0.9280126,287.1054382324219,0.0,0.0
2024-04-13T00:00:00Z,41.6524241,-0.9280126,286.4435729980469,0.0,0.0
2024-04-13T01:00:00Z,41.6524241,-0.9280126,285.77349853515625,0.0,0.0
2024-04-13T02:00:00Z,41.6524241,-0.9280126,285.1473083496094,0.0,0.0
2024-04-13T03:00:00Z,41.6524241,-0.9280126,284.6409912109375,0.0,0.0
2024-04-13T04:00:00Z,41.6524241,-0.9280126,284.32244873046875,0.0,0.0
2024-04-13T05:00:00Z,41.6524241,-0.9280126,284.0078125,0.0,0.0
2024-04-13T06:00:00Z,41.6524241,-0.9280126,283.8299255371094,0.0,20.700000762939453
2024-04-13T07:00:00Z,41.6524241,-0.9280126,286.5126953125,0.0,253.1999969482422
2024-04-13T08:00:00Z,41.6524241,-0.9280126,288.69049072265625,0.0,379.70001220703125
2024-04-13T09:00:00Z,41.6524241,-0.9280126,290.7074279785156,0.0,609.5999755859375
2024-04-13T10:00:00Z,41.6524241,-0.9280126,292.6528625488281,0.0,783.4805297851562
2024-04-13T11:00:00Z,41.6524241,-0.9280126,294.4197998046875,0.0,843.0537109375
2024-04-13T12:00:00Z,41.6524241,-0.9280126,295.94305419921875,0.0,899.0364990234375
2024-04-13T13:00:00Z,41.6524241,-0.9280126,297.08013916015625,0.0,865.654296875
2024-04-13T14:00:00Z,41.6524241,-0.9280126,297.9483642578125,0.0,816.0149536132812
2024-04-13T15:00:00Z,41.6524241,-0.9280126,298.41357421875,0.0,652.3961181640625
2024-04-13T16:00:00Z,41.6524241,-0.9280126,298.5078125,0.0,428.65118408203125
2024-04-13T17:00:00Z,41.6524241,-0.9280126,298.3592529296875,0.0,303.5809020996094
2024-04-13T18:00:00Z,41.6524241,-0.9280126,295.50567626953125,0.0,52.900001525878906
2024-04-13T19:00:00Z,41.6524241,-0.9280126,293.1317443847656,0.0,0.0
2024-04-13T20:00:00Z,41.6524241,-0.9280126,291.7013244628906,0.0,0.0
2024-04-13T21:00:00Z,41.6524241,-0.9280126,290.72607421875,0.0,0.0
2024-04-13T22:00:00Z,41.6524241,-0.9280126,290.16168212890625,0.0,0.0
2024-04-13T23:00:00Z,41.6524241,-0.9280126,289.12030029296875,0.0,0.0
2024-04-14T00:00:00Z,41.6524241,-0.9280126,288.0383605957031,0.0,0.0
