date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-04-09T01:00:00Z,41.6524241,-0.9280126,281.0243225097656,0.0,0.0
2024-04-09T02:00:00Z,41.6524241,-0.9280126,280.63525390625,0.0,0.0
2024-04-09T03:00:00Z,41.6524241,-0.9280126,280.3370056152344,0.0,0.0
2024-04-09T04:00:00Z,41.6524241,-0.9280126,279.9643859863281,0.0,0.0
2024-04-09T05:00:00Z,41.6524241,-0.9280126,279.56243896484375,0.0,0.0
2024-04-09T06:00:00Z,41.6524241,-0.9280126,279.304443359375,0.0,3.25
2024-04-09T07:00:00Z,41.6524241,-0.9280126,280.5747985839844,0.0,229.6999969482422
2024-04-09T08:00:00Z,41.6524241,-0.9280126,281.5534973144531,0.0,361.6000061035156
2024-04-09T09:00:00Z,41.6524241,-0.9280126,283.06036376953125,0.0,598.2999877929688
2024-04-09T10:00:00Z,41.6524241,-0.9280126,284.324951171875,0.0,778.7216796875
2024-04-09T11:00:00Z,41.6524241,-0.9280126,285.26251220703125,0.0,823.9002075195312
2024-04-09T12:00:00Z,41.6524241,-0.9280126,286.09320068359375,0.0,894.9816284179688
2024-04-09T13:00:00Z,41.6524241,-0.9280126,286.70257568359375,0.0,852.3416137695312
2024-04-09T14:00:00Z,41.6524241,-0.9280126,287.0498046875,0.0,797.6771240234375
2024-04-09T15:00:00Z,41.6524241,-0.9280126,286.71612548828125,0.0,627.9310302734375
2024-04-09T16:00:00Z,41.6524241,-0.9280126,286.08648681640625,0.0,519.3597412109375
2024-04-09T17:00:00Z,41.6524241,-0.9280126,285.16949462890625,0.0,262.8999938964844
2024-04-09T18:00:00Z,41.6524241,-0.9280126,283.89044189453125,0.0,19.700000762939453
2024-04-09T19:00:00Z,41.6524241,-0.9280126,282.9588623046875,0.0,0.0
2024-04-09T20:00:00Z,41.6524241,-0.9280126,282.203369140625,0.0,0.0
2024-04-09T21:00:00Z,41.6524241,-0.9280126,281.6445617675781,0.0,0.0
2024-04-09T22:00:00Z,41.6524241,-0.9280126,281.2074890136719,0.0,0.0
2024-04-09T23:00:00Z,41.6524241,-0.9280126,280.846435546875,0.0,0.0
2024-04-10T00:00:00Z,41.6524241,-0.9280126,280.57794189453125,0.0,0.0
2024-04-10T01:00:00Z,41.6524241,-0.9280126,280.3629455566406,0.0,0.0
2024-04-10T02:00:00Z,41.6524241,-0.9280126,280.137451171875,0.0,0.0
2024-04-10T03:00:00Z,41.6524241,-0.9280126,279.862060546875,0.0,0.0
2024-04-10T04:00:00Z,41.6524241,-0.9280126,279.6372985839844,0.0,0.0
2024-04-10T05:00:00Z,41.6524241,-0.9280126,279.51318359375,0.0,0.0
2024-04-10T06:00:00Z,41.6524241,-0.9280126,279.39105224609375,0.0,0.029999999329447746
2024-04-10T07:00:00Z,41.6524241,-0.9280126,280.53375244140625,0.0,179.0
2024-04-10T08:00:00Z,41.6524241,-0.9280126,282.1553039550781,0.0,448.8999938964844
2024-04-10T09:00:00Z,41.6524241,-0.9280126,283.56005859375,0.0,566.5
2024-04-10T10:00:00Z,41.6524241,-0.9280126,285.00726318359375,0.0,755.2510986328125
2024-04-10T11:00:00Z,41.6524241,-0.9280126,286.0691833496094,0.0,791.6431274414062
2024-04-10T12:00:00Z,41.6524241,-0.9280126,287.0847473144531,0.0,844.3530883789062
2024-04-10T13:00:00Z,41.6524241,-0.9280126,288.192626953125,0.0,872.6015625
2024-04-10T14:00:00Z,41.6524241,-0.9280126,288.8509521484375,0.0,765.71044921875
2024-04-10T15:00:00Z,41.6524241,-0.9280126,289.0503234863281,0.0,682.587890625
2024-04-10T16:00:00Z,41.6524241,-0.9280126,288.55780029296875,0.0,465.5
2024-04-10T17:00:00Z,41.6524241,-0.9280126,287.5824890136719,0.0,204.8000030517578
2024-04-10T18:00:00Z,41.6524241,-0.9280126,286.13031005859375,0.0,80.80000305175781
2024-04-10T19:00:00Z,41.6524241,-0.9280126,284.7820129394531,0.0,0.0
2024-04-10T20:00:00Z,41.6524241,-0.9280126,283.9358825683594,0.0,0.0
2024-04-10T21:00:00Z,41.6524241,-0.9280126,283.21612548828125,0.0,0.0
2024-04-10T22:00:00Z,41.6524241,-0.9280126,282.5876159667969,0.0,0.0
2024-04-10T23:00:00Z,41.6524241,-0.9280126,282.23651123046875,0.0,0.0
2024-04-11T00:00:00Z,41.6524241,-0.9280126,281.95819091796875,0.0,0.0
