date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-26T01:00:00Z,41.6524241,-0.9280126,282.07830810546875,0.0,0.0
2024-01-26T02:00:00Z,41.6524241,-0.9280126,282.1405029296875,0.0,0.0
2024-01-26T03:00:00Z,41.6524241,-0.9280126,282.0838623046875,0.0,0.0
2024-01-26T04:00:00Z,41.6524241,-0.9280126,282.0848083496094,0.0,0.0
2024-01-26T05:00:00Z,41.6524241,-0.9280126,282.0329284667969,0.0,0.0
2024-01-26T06:00:00Z,41.6524241,-0.9280126,281.9070129394531,0.0,0.0
2024-01-26T07:00:00Z,41.6524241,-0.9280126,281.81512451171875,0.0,0.0
2024-01-26T08:00:00Z,41.6524241,-0.9280126,282.3036193847656,0.0,57.5
2024-01-26T09:00:00Z,41.6524241,-0.9280126,283.6973876953125,0.0,149.39999389648438
2024-01-26T10:00:00Z,41.6524241,-0.9280126,285.92510986328125,0.0,307.1000061035156
2024-01-26T11:00:00Z,41.6524241,-0.9280126,287.2286376953125,0.0,343.5
2024-01-26T12:00:00Z,41.6524241,-0.9280126,288.10711669921875,0.0,431.5
2024-01-26T13:00:00Z,41.6524241,-0.9280126,289.20013427734375,0.0,480.79998779296875
2024-01-26T14:00:00Z,41.6524241,-0.9280126,289.4437561035156,0.0,330.70001220703125
2024-01-26T15:00:00Z,41.6524241,-0.9280126,289.171875,0.0,303.3999938964844
2024-01-26T16:00:00Z,41.6524241,-0.9280126,287.3323059082031,0.0,28.0
2024-01-26T17:00:00Z,41.6524241,-0.9280126,285.8525085449219,0.0,0.5
2024-01-26T18:00:00Z,41.6524241,-0.9280126,285.0453186035156,0.0,0.0
2024-01-26T19:00:00Z,41.6524241,-0.9280126,284.15045166015625,0.0,0.0
2024-01-26T20:00:00Z,41.6524241,-0.9280126,283.4869384765625,0.0,0.0
2024-01-26T21:00:00Z,41.6524241,-0.9280126,283.1570129394531,0.0,0.0
2024-01-26T22:00:00Z,41.6524241,-0.9280126,282.63848876953125,0.0,0.0
2024-01-26T23:00:00Z,41.6524241,-0.9280126,281.8788757324219,0.0,0.0
2024-01-27T00:00:00Z,41.6524241,-0.9280126,281.2052001953125,0.0,0.0
2024-01-27T01:00:00Z,41.6524241,-0.9280126,280.74237060546875,0.0,0.0
2024-01-27T02:00:00Z,41.6524241,-0.9280126,280.24456787109375,0.0,0.0
2024-01-27T03:00:00Z,41.6524241,-0.9280126,279.8684387207031,0.0,0.0
2024-01-27T04:00:00Z,41.6524241,-0.9280126,279.6805114746094,0.0,0.0
2024-01-27T05:00:00Z,41.6524241,-0.9280126,279.3424377441406,0.0,0.0
2024-01-27T06:00:00Z,41.6524241,-0.9280126,279.17156982421875,0.0,0.0
2024-01-27T07:00:00Z,41.6524241,-0.9280126,278.9705505371094,0.0,0.0
2024-01-27T08:00:00Z,41.6524241,-0.9280126,278.9805603027344,0.0,22.299999237060547
2024-01-27T09:00:00Z,41.6524241,-0.9280126,280.9048156738281,0.0,165.5
2024-01-27T10:00:00Z,41.6524241,-0.9280126,282.6771240234375,0.0,204.0
2024-01-27T11:00:00Z,41.6524241,-0.9280126,284.0614929199219,0.0,333.70001220703125
2024-01-27T12:00:00Z,41.6524241,-0.9280126,285.2126770019531,0.0,364.0
2024-01-27T13:00:00Z,41.6524241,-0.9280126,286.4598083496094,0.0,445.2547912597656
2024-01-27T14:00:00Z,41.6524241,-0.9280126,287.58270263671875,0.0,405.74237060546875
2024-01-27T15:00:00Z,41.6524241,-0.9280126,287.81707763671875,0.0,238.60000610351562
2024-01-27T16:00:00Z,41.6524241,-0.9280126,287.0885009765625,0.0,135.3000030517578
2024-01-27T17:00:00Z,41.6524241,-0.9280126,285.18438720703125,0.0,0.0
2024-01-27T18:00:00Z,41.6524241,-0.9280126,284.1875,0.0,0.0
2024-01-27T19:00:00Z,41.6524241,-0.9280126,283.59075927734375,0.0,0.0
2024-01-27T20:00:00Z,41.6524241,-0.9280126,283.11663818359375,0.0,0.0
2024-01-27T21:00:00Z,41.6524241,-0.9280126,282.3028259277344,0.0,0.0
2024-01-27T22:00:00Z,41.6524241,-0.9280126,282.140380859375,0.0,0.0
2024-01-27T23:00:00Z,41.6524241,-0.9280126,281.8847351074219,0.0,0.0
2024-01-28T00:00:00Z,41.6524241,-0.9280126,281.66717529296875,0.0,0.0
