date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-22T01:00:00Z,41.6524241,-0.9280126,274.9522399902344,0.0,0.0
2024-01-22T02:00:00Z,41.6524241,-0.9280126,274.6990661621094,0.0,0.0
2024-01-22T03:00:00Z,41.6524241,-0.9280126,274.6777648925781,0.0,0.0
2024-01-22T04:00:00Z,41.6524241,-0.9280126,274.9624938964844,0.0,0.0
2024-01-22T05:00:00Z,41.6524241,-0.9280126,275.17462158203125,0.0,0.0
2024-01-22T06:00:00Z,41.6524241,-0.9280126,275.7322998046875,0.0,0.0
2024-01-22T07:00:00Z,41.6524241,-0.9280126,277.2030029296875,0.0,0.0
2024-01-22T08:00:00Z,41.6524241,-0.9280126,278.7808837890625,0.0,18.5
2024-01-22T09:00:00Z,41.6524241,-0.9280126,280.1028137207031,0.0,60.599998474121094
2024-01-22T10:00:00Z,41.6524241,-0.9280126,282.6024475097656,0.0,344.29998779296875
2024-01-22T11:00:00Z,41.6524241,-0.9280126,284.5750732421875,0.0,405.20001220703125
2024-01-22T12:00:00Z,41.6524241,-0.9280126,286.08563232421875,0.0,465.79998779296875
2024-01-22T13:00:00Z,41.6524241,-0.9280126,287.0818176269531,0.0,436.3999938964844
2024-01-22T14:00:00Z,41.6524241,-0.9280126,287.6465148925781,0.0,389.70001220703125
2024-01-22T15:00:00Z,41.6524241,-0.9280126,287.66204833984375,0.0,241.6999969482422
2024-01-22T16:00:00Z,41.6524241,-0.9280126,286.98419189453125,0.0,147.8000030517578
2024-01-22T17:00:00Z,41.6524241,-0.9280126,284.6038818359375,0.0,0.0
2024-01-22T18:00:00Z,41.6524241,-0.9280126,283.5667419433594,0.0,0.0
2024-01-22T19:00:00Z,41.6524241,-0.9280126,282.90087890625,0.0,0.0
2024-01-22T20:00:00Z,41.6524241,-0.9280126,282.47979736328125,0.0,0.0
2024-01-22T21:00:00Z,41.6524241,-0.9280126,282.68511962890625,0.0,0.0
2024-01-22T22:00:00Z,41.6524241,-0.9280126,282.60125732421875,0.0,0.0
2024-01-22T23:00:00Z,41.6524241,-0.9280126,282.5929870605469,0.0,0.0
2024-01-23T00:00:00Z,41.6524241,-0.9280126,282.4208068847656,0.0,0.0
2024-01-23T01:00:00Z,41.6524241,-0.9280126,282.29937744140625,0.0,0.0
2024-01-23T02:00:00Z,41.6524241,-0.9280126,282.28594970703125,0.0,0.0
2024-01-23T03:00:00Z,41.6524241,-0.9280126,282.22412109375,0.0,0.0
2024-01-23T04:00:00Z,41.6524241,-0.9280126,281.97442626953125,0.0,0.0
2024-01-23T05:00:00Z,41.6524241,-0.9280126,281.7742614746094,0.0,0.0
2024-01-23T06:00:00Z,41.6524241,-0.9280126,281.83917236328125,0.0,0.0
2024-01-23T07:00:00Z,41.6524241,-0.9280126,281.4508056640625,0.0,0.0
2024-01-23T08:00:00Z,41.6524241,-0.9280126,280.935302734375,0.0,1.3600000143051147
2024-01-23T09:00:00Z,41.6524241,-0.9280126,281.60137939453125,0.0,90.30000305175781
2024-01-23T10:00:00Z,41.6524241,-0.9280126,282.5966796875,0.0,163.0
2024-01-23T11:00:00Z,41.6524241,-0.9280126,283.6541748046875,0.0,188.8000030517578
2024-01-23T12:00:00Z,41.6524241,-0.9280126,283.79150390625,0.0,149.39999389648438
2024-01-23T13:00:00Z,41.6524241,-0.9280126,284.2474365234375,0.0,168.39999389648438
2024-01-23T14:00:00Z,41.6524241,-0.9280126,284.6441345214844,0.0,137.10000610351562
2024-01-23T15:00:00Z,41.6524241,-0.9280126,285.50042724609375,0.0,242.3000030517578
2024-01-23T16:00:00Z,41.6524241,-0.9280126,285.8056945800781,0.0,147.3000030517578
2024-01-23T17:00:00Z,41.6524241,-0.9280126,283.5643005371094,0.0,0.0
2024-01-23T18:00:00Z,41.6524241,-0.9280126,282.674560546875,0.0,0.0
2024-01-23T19:00:00Z,41.6524241,-0.9280126,282.6684875488281,0.0,0.0
2024-01-23T20:00:00Z,41.6524241,-0.9280126,282.859130859375,0.0,0.0
2024-01-23T21:00:00Z,41.6524241,-0.9280126,282.9879455566406,0.0,0.0
2024-01-23T22:00:00Z,41.6524241,-0.9280126,282.5695495605469,0.0,0.0
2024-01-23T23:00:00Z,41.6524241,-0.9280126,282.28662109375,0.0,0.0
2024-01-24T00:00:00Z,41.6524241,-0.9280126,282.23974609375,0.0,0.0
