date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-28T01:00:00Z,41.6524241,-0.9280126,281.45074462890625,0.0,0.0
2024-01-28T02:00:00Z,41.6524241,-0.9280126,280.86236572265625,0.0,0.0
2024-01-28T03:00:00Z,41.6524241,-0.9280126,280.3919982910156,0.0,0.0
2024-01-28T04:00:00Z,41.6524241,-0.9280126,280.00006103515625,0.0,0.0
2024-01-28T05:00:00Z,41.6524241,-0.9280126,279.7170715332031,0.0,0.0
2024-01-28T06:00:00Z,41.6524241,-0.9280126,279.4130554199219,0.0,0.0
2024-01-28T07:00:00Z,41.6524241,-0.9280126,279.0716857910156,0.0,0.0
2024-01-28T08:00:00Z,41.6524241,-0.9280126,279.1028747558594,0.0,29.799999237060547
2024-01-28T09:00:00Z,41.6524241,-0.9280126,280.5298767089844,0.0,109.5
2024-01-28T10:00:00Z,41.6524241,-0.9280126,282.45367431640625,0.0,327.6000061035156
2024-01-28T11:00:00Z,41.6524241,-0.9280126,284.2178039550781,0.0,464.79998779296875
2024-01-28T12:00:00Z,41.6524241,-0.9280126,285.87274169921875,0.0,466.20001220703125
2024-01-28T13:00:00Z,41.6524241,-0.9280126,287.044189453125,0.0,433.5
2024-01-28T14:00:00Z,41.6524241,-0.9280126,287.77081298828125,0.0,379.6000061035156
2024-01-28T15:00:00Z,41.6524241,-0.9280126,288.08575439453125,0.0,310.3999938964844
2024-01-28T16:00:00Z,41.6524241,-0.9280126,287.5222473144531,0.0,117.30000305175781
2024-01-28T17:00:00Z,41.6524241,-0.9280126,285.83270263671875,0.0,0.0
2024-01-28T18:00:00Z,41.6524241,-0.9280126,284.7298889160156,0.0,0.0
2024-01-28T19:00:00Z,41.6524241,-0.9280126,283.937255859375,0.0,0.0
2024-01-28T20:00:00Z,41.6524241,-0.9280126,283.27099609375,0.0,0.0
2024-01-28T21:00:00Z,41.6524241,-0.9280126,282.1885681152344,0.0,0.0
2024-01-28T22:00:00Z,41.6524241,-0.9280126,282.04901123046875,0.0,0.0
2024-01-28T23:00:00Z,41.6524241,-0.9280126,282.0716857910156,0.0,0.0
2024-01-29T00:00:00Z,41.6524241,-0.9280126,281.8436279296875,0.0,0.0
2024-01-29T01:00:00Z,41.6524241,-0.9280126,281.7110595703125,0.0,0.0
2024-01-29T02:00:00Z,41.6524241,-0.9280126,281.5411376953125,0.0,0.0
2024-01-29T03:00:00Z,41.6524241,-0.9280126,281.1469421386719,0.0,0.0
2024-01-29T04:00:00Z,41.6524241,-0.9280126,280.541748046875,0.0,0.0
2024-01-29T05:00:00Z,41.6524241,-0.9280126,280.27020263671875,0.0,0.0
2024-01-29T06:00:00Z,41.6524241,-0.9280126,279.7708740234375,0.0,0.0
2024-01-29T07:00:00Z,41.6524241,-0.9280126,279.2949523925781,0.0,0.0
2024-01-29T08:00:00Z,41.6524241,-0.9280126,279.3841247558594,0.0,18.700000762939453
2024-01-29T09:00:00Z,41.6524241,-0.9280126,281.40081787109375,0.0,244.60000610351562
2024-01-29T10:00:00Z,41.6524241,-0.9280126,282.59405517578125,0.0,332.6000061035156
2024-01-29T11:00:00Z,41.6524241,-0.9280126,283.3686828613281,0.0,458.79998779296875
2024-01-29T12:00:00Z,41.6524241,-0.9280126,284.18255615234375,0.0,505.5
2024-01-29T13:00:00Z,41.6524241,-0.9280126,285.73388671875,0.0,477.6000061035156
2024-01-29T14:00:00Z,41.6524241,-0.9280126,286.54364013671875,0.0,337.5
2024-01-29T15:00:00Z,41.6524241,-0.9280126,286.8950500488281,0.0,258.79998779296875
2024-01-29T16:00:00Z,41.6524241,-0.9280126,286.7074279785156,0.0,161.39999389648438
2024-01-29T17:00:00Z,41.6524241,-0.9280126,285.1236877441406,0.0,0.10000000149011612
2024-01-29T18:00:00Z,41.6524241,-0.9280126,283.7327575683594,0.0,0.0
2024-01-29T19:00:00Z,41.6524241,-0.9280126,282.6715087890625,0.0,0.0
2024-01-29T20:00:00Z,41.6524241,-0.9280126,282.2840576171875,0.0,0.0
2024-01-29T21:00:00Z,41.6524241,-0.9280126,282.3173828125,0.0,0.0
2024-01-29T22:00:00Z,41.6524241,-0.9280126,282.7301330566406,0.0,0.0
2024-01-29T23:00:00Z,41.6524241,-0.9280126,283.01361083984375,0.0,0.0
2024-01-30T00:00:00Z,41.6524241,-0.9280126,283.036376953125,0.0,0.0
