date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-26T01:00:00Z,41.6524241,-0.9280126,284.6394958496094,0.0,0.0
2024-02-26T02:00:00Z,41.6524241,-0.9280126,283.4988708496094,0.0,0.0
2024-02-26T03:00:00Z,41.6524241,-0.9280126,282.75830078125,0.0,0.0
2024-02-26T04:00:00Z,41.6524241,-0.9280126,282.3581848144531,0.0,0.0
2024-02-26T05:00:00Z,41.6524241,-0.9280126,281.7881164550781,0.0,0.0
2024-02-26T06:00:00Z,41.6524241,-0.9280126,281.0527648925781,0.0,0.0
2024-02-26T07:00:00Z,41.6524241,-0.9280126,280.35955810546875,0.0,0.27000001072883606
2024-02-26T08:00:00Z,41.6524241,-0.9280126,281.20062255859375,0.0,153.5
2024-02-26T09:00:00Z,41.6524241,-0.9280126,282.8046875,0.0,305.3999938964844
2024-02-26T10:00:00Z,41.6524241,-0.9280126,284.5806884765625,0.0,508.97796630859375
2024-02-26T11:00:00Z,41.6524241,-0.9280126,285.6237487792969,0.0,637.3909912109375
2024-02-26T12:00:00Z,41.6524241,-0.9280126,286.4382019042969,0.0,666.5242309570312
2024-02-26T13:00:00Z,41.6524241,-0.9280126,285.30157470703125,0.029999999329447746,276.261962890625
2024-02-26T14:00:00Z,41.6524241,-0.9280126,284.1856994628906,0.10999999940395355,228.91696166992188
2024-02-26T15:00:00Z,41.6524241,-0.9280126,283.1777648925781,0.040000006556510925,123.22489929199219
2024-02-26T16:00:00Z,41.6524241,-0.9280126,283.4803771972656,0.06999999284744263,110.69999694824219
2024-02-26T17:00:00Z,41.6524241,-0.9280126,282.3822021484375,0.0,97.19999694824219
2024-02-26T18:00:00Z,41.6524241,-0.9280126,281.635986328125,0.0,0.0
2024-02-26T19:00:00Z,41.6524241,-0.9280126,280.85888671875,0.0,0.0
2024-02-26T20:00:00Z,41.6524241,-0.9280126,280.81005859375,0.06000000238418579,0.0
2024-02-26T21:00:00Z,41.6524241,-0.9280126,280.3711242675781,-0.009999990463256836,0.0
2024-02-26T22:00:00Z,41.6524241,-0.9280126,280.0218811035156,0.0,0.0
2024-02-26T23:00:00Z,41.6524241,-0.9280126,279.8267517089844,0.0,0.0
2024-02-27T00:00:00Z,41.6524241,-0.9280126,279.6809387207031,0.0,0.0
2024-02-27T01:00:00Z,41.6524241,-0.9280126,279.85986328125,0.0,0.0
2024-02-27T02:00:00Z,41.6524241,-0.9280126,279.9408874511719,0.09999999403953552,0.0
2024-02-27T03:00:00Z,41.6524241,-0.9280126,279.4031982421875,0.0,0.0
2024-02-27T04:00:00Z,41.6524241,-0.9280126,279.38006591796875,0.09999999403953552,0.0
2024-02-27T05:00:00Z,41.6524241,-0.9280126,279.9255676269531,0.10000002384185791,0.0
2024-02-27T06:00:00Z,41.6524241,-0.9280126,280.5479431152344,0.0,0.0
2024-02-27T07:00:00Z,41.6524241,-0.9280126,280.6935729980469,0.0,0.0
2024-02-27T08:00:00Z,41.6524241,-0.9280126,280.7284851074219,0.0,89.9000015258789
2024-02-27T09:00:00Z,41.6524241,-0.9280126,281.8766174316406,0.0,384.8999938964844
2024-02-27T10:00:00Z,41.6524241,-0.9280126,282.87994384765625,0.0,485.5
2024-02-27T11:00:00Z,41.6524241,-0.9280126,283.6514892578125,0.0,623.1195068359375
2024-02-27T12:00:00Z,41.6524241,-0.9280126,284.27032470703125,0.0,671.6624755859375
2024-02-27T13:00:00Z,41.6524241,-0.9280126,284.713623046875,0.0,660.4916381835938
2024-02-27T14:00:00Z,41.6524241,-0.9280126,284.3864440917969,0.0,570.5568237304688
2024-02-27T15:00:00Z,41.6524241,-0.9280126,283.8271789550781,0.0,460.4501037597656
2024-02-27T16:00:00Z,41.6524241,-0.9280126,282.8757629394531,0.0,264.3999938964844
2024-02-27T17:00:00Z,41.6524241,-0.9280126,281.7130126953125,0.0,55.400001525878906
2024-02-27T18:00:00Z,41.6524241,-0.9280126,280.85882568359375,0.0,0.0
2024-02-27T19:00:00Z,41.6524241,-0.9280126,280.40911865234375,0.0,0.0
2024-02-27T20:00:00Z,41.6524241,-0.9280126,280.06976318359375,0.0,0.0
2024-02-27T21:00:00Z,41.6524241,-0.9280126,279.9028015136719,0.0,0.0
2024-02-27T22:00:00Z,41.6524241,-0.9280126,280.1761779785156,0.0,0.0
2024-02-27T23:00:00Z,41.6524241,-0.9280126,279.732177734375,0.0,0.0
2024-02-28T00:00:00Z,41.6524241,-0.9280126,279.5397644042969,0.0,0.0
