date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-03-28T01:00:00Z,41.6524241,-0.9280126,285.1184997558594,0.012000000104308128,0.0
2024-03-28T02:00:00Z,41.6524241,-0.9280126,284.5591125488281,0.11799999326467514,0.0
2024-03-28T03:00:00Z,41.6524241,-0.9280126,284.2304382324219,0.25,0.0
2024-03-28T04:00:00Z,41.6524241,-0.9280126,283.9249267578125,0.0,0.0
2024-03-28T05:00:00Z,41.6524241,-0.9280126,282.932373046875,0.0,0.0
2024-03-28T06:00:00Z,41.6524241,-0.9280126,281.77056884765625,0.0,0.0
2024-03-28T07:00:00Z,41.6524241,-0.9280126,282.1854248046875,0.0,90.9000015258789
2024-03-28T08:00:00Z,41.6524241,-0.9280126,283.8847351074219,0.0,348.79998779296875
2024-03-28T09:00:00Z,41.6524241,-0.9280126,285.5121154785156,0.0,486.8999938964844
2024-03-28T10:00:00Z,41.6524241,-0.9280126,286.89044189453125,0.009999990463256836,616.3689575195312
2024-03-28T11:00:00Z,41.6524241,-0.9280126,289.11505126953125,0.0,763.7034301757812
2024-03-28T12:00:00Z,41.6524241,-0.9280126,290.92999267578125,0.0,801.1285400390625
2024-03-28T13:00:00Z,41.6524241,-0.9280126,291.478759765625,0.0,681.233154296875
2024-03-28T14:00:00Z,41.6524241,-0.9280126,292.13250732421875,0.0,696.854736328125
2024-03-28T15:00:00Z,41.6524241,-0.9280126,292.2130126953125,0.0,557.0882568359375
2024-03-28T16:00:00Z,41.6524241,-0.9280126,291.9079284667969,0.0,379.0600891113281
2024-03-28T17:00:00Z,41.6524241,-0.9280126,291.0872497558594,0.0,27.899999618530273
2024-03-28T18:00:00Z,41.6524241,-0.9280126,289.52044677734375,0.0,3.299999952316284
2024-03-28T19:00:00Z,41.6524241,-0.9280126,288.5723876953125,0.0,0.0
2024-03-28T20:00:00Z,41.6524241,-0.9280126,288.0851135253906,0.0,0.0
2024-03-28T21:00:00Z,41.6524241,-0.9280126,287.6084289550781,0.0,0.0
2024-03-28T22:00:00Z,41.6524241,-0.9280126,287.1913757324219,0.0,0.0
2024-03-28T23:00:00Z,41.6524241,-0.9280126,287.0536804199219,0.0,0.0
2024-03-29T00:00:00Z,41.6524241,-0.9280126,286.7288818359375,0.0,0.0
2024-03-29T01:00:00Z,41.6524241,-0.9280126,286.43975830078125,0.0,0.0
2024-03-29T02:00:00Z,41.6524241,-0.9280126,286.0787353515625,0.0,0.0
2024-03-29T03:00:00Z,41.6524241,-0.9280126,285.97088623046875,0.0,0.0
2024-03-29T04:00:00Z,41.6524241,-0.9280126,285.7806396484375,0.0,0.0
2024-03-29T05:00:00Z,41.6524241,-0.9280126,285.7208251953125,0.0,0.0
2024-03-29T06:00:00Z,41.6524241,-0.9280126,285.32562255859375,0.02000001072883606,0.0
2024-03-29T07:00:00Z,41.6524241,-0.9280126,285.26239013671875,-0.009999990463256836,18.5
2024-03-29T08:00:00Z,41.6524241,-0.9280126,286.1267395019531,0.0,112.9000015258789
2024-03-29T09:00:00Z,41.6524241,-0.9280126,286.5662536621094,0.0,93.33321380615234
2024-03-29T10:00:00Z,41.6524241,-0.9280126,286.343505859375,0.0,94.32829284667969
2024-03-29T11:00:00Z,41.6524241,-0.9280126,285.68292236328125,0.0,55.89386749267578
2024-03-29T12:00:00Z,41.6524241,-0.9280126,285.3923034667969,0.0,63.515724182128906
2024-03-29T13:00:00Z,41.6524241,-0.9280126,285.1601867675781,0.0,91.9908218383789
2024-03-29T14:00:00Z,41.6524241,-0.9280126,284.9753723144531,0.09999999403953552,199.55384826660156
2024-03-29T15:00:00Z,41.6524241,-0.9280126,284.2493896484375,0.8999999761581421,139.5296173095703
2024-03-29T16:00:00Z,41.6524241,-0.9280126,284.7148742675781,0.20000004768371582,156.60000610351562
2024-03-29T17:00:00Z,41.6524241,-0.9280126,285.0323791503906,0.0,20.899999618530273
2024-03-29T18:00:00Z,41.6524241,-0.9280126,284.304443359375,0.3999999761581421,0.0
2024-03-29T19:00:00Z,41.6524241,-0.9280126,283.1554260253906,0.09999990463256836,0.0
2024-03-29T20:00:00Z,41.6524241,-0.9280126,282.4799499511719,0.0,0.0
2024-03-29T21:00:00Z,41.6524241,-0.9280126,281.9074401855469,0.0,0.0
2024-03-29T22:00:00Z,41.6524241,-0.9280126,280.99456787109375,0.0,0.0
2024-03-29T23:00:00Z,41.6524241,-0.9280126,280.2587585449219,0.0,0.0
2024-03-30T00:00:00Z,41.6524241,-0.9280126,279.7438659667969,0.0,0.0
