date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-20T01:00:00Z,41.6524241,-0.9280126,275.13250732421875,0.0,0.0
2024-01-20T02:00:00Z,41.6524241,-0.9280126,274.2638854980469,0.0,0.0
2024-01-20T03:00:00Z,41.6524241,-0.9280126,273.49737548828125,0.0,0.0
2024-01-20T04:00:00Z,41.6524241,-0.9280126,273.13555908203125,0.0,0.0
2024-01-20T05:00:00Z,41.6524241,-0.9280126,272.9445495605469,0.0,0.0
2024-01-20T06:00:00Z,41.6524241,-0.9280126,273.0066833496094,0.0,0.0
2024-01-20T07:00:00Z,41.6524241,-0.9280126,272.9884948730469,0.0,0.0
2024-01-20T08:00:00Z,41.6524241,-0.9280126,273.1189270019531,0.0,70.4000015258789
2024-01-20T09:00:00Z,41.6524241,-0.9280126,274.88262939453125,0.0,170.8000030517578
2024-01-20T10:00:00Z,41.6524241,-0.9280126,276.53363037109375,0.0,351.0
2024-01-20T11:00:00Z,41.6524241,-0.9280126,277.54461669921875,0.0,417.8999938964844
2024-01-20T12:00:00Z,41.6524241,-0.9280126,278.50299072265625,0.0,483.79998779296875
2024-01-20T13:00:00Z,41.6524241,-0.9280126,279.5220031738281,0.0,453.0
2024-01-20T14:00:00Z,41.6524241,-0.9280126,280.63006591796875,0.0,401.29998779296875
2024-01-20T15:00:00Z,41.6524241,-0.9280126,281.0065612792969,0.0,237.0
2024-01-20T16:00:00Z,41.6524241,-0.9280126,280.8061218261719,0.0,137.10000610351562
2024-01-20T17:00:00Z,41.6524241,-0.9280126,279.2254333496094,0.0,0.0
2024-01-20T18:00:00Z,41.6524241,-0.9280126,278.41094970703125,0.0,0.0
2024-01-20T19:00:00Z,41.6524241,-0.9280126,277.71337890625,0.0,0.0
2024-01-20T20:00:00Z,41.6524241,-0.9280126,278.6383056640625,0.0,0.0
2024-01-20T21:00:00Z,41.6524241,-0.9280126,279.0899353027344,0.0,0.0
2024-01-20T22:00:00Z,41.6524241,-0.9280126,278.53955078125,0.0,0.0
2024-01-20T23:00:00Z,41.6524241,-0.9280126,279.2515563964844,0.0,0.0
2024-01-21T00:00:00Z,41.6524241,-0.9280126,278.7361755371094,0.0,0.0
2024-01-21T01:00:00Z,41.6524241,-0.9280126,278.2049865722656,0.0,0.0
2024-01-21T02:00:00Z,41.6524241,-0.9280126,277.7873840332031,0.0,0.0
2024-01-21T03:00:00Z,41.6524241,-0.9280126,277.455322265625,0.0,0.0
2024-01-21T04:00:00Z,41.6524241,-0.9280126,277.46044921875,0.0,0.0
2024-01-21T05:00:00Z,41.6524241,-0.9280126,277.25567626953125,0.0,0.0
2024-01-21T06:00:00Z,41.6524241,-0.9280126,276.8824462890625,0.0,0.0
2024-01-21T07:00:00Z,41.6524241,-0.9280126,276.48223876953125,0.0,0.0
2024-01-21T08:00:00Z,41.6524241,-0.9280126,276.29632568359375,0.0,1.3899999856948853
2024-01-21T09:00:00Z,41.6524241,-0.9280126,278.33062744140625,0.0,178.39999389648438
2024-01-21T10:00:00Z,41.6524241,-0.9280126,280.42437744140625,0.0,354.8999938964844
2024-01-21T11:00:00Z,41.6524241,-0.9280126,281.94561767578125,0.0,418.79998779296875
2024-01-21T12:00:00Z,41.6524241,-0.9280126,283.21630859375,0.0,480.1000061035156
2024-01-21T13:00:00Z,41.6524241,-0.9280126,284.1839294433594,0.0,450.8999938964844
2024-01-21T14:00:00Z,41.6524241,-0.9280126,284.87445068359375,0.0,406.29998779296875
2024-01-21T15:00:00Z,41.6524241,-0.9280126,284.9106750488281,0.0,150.39999389648438
2024-01-21T16:00:00Z,41.6524241,-0.9280126,284.42999267578125,0.0,68.4000015258789
2024-01-21T17:00:00Z,41.6524241,-0.9280126,282.49005126953125,0.0,0.8999999761581421
2024-01-21T18:00:00Z,41.6524241,-0.9280126,281.32794189453125,0.0,0.0
2024-01-21T19:00:00Z,41.6524241,-0.9280126,280.4987487792969,0.0,0.0
2024-01-21T20:00:00Z,41.6524241,-0.9280126,279.99273681640625,0.0,0.0
2024-01-21T21:00:00Z,41.6524241,-0.9280126,279.5802001953125,0.0,0.0
2024-01-21T22:00:00Z,41.6524241,-0.9280126,279.2210693359375,0.0,0.0
2024-01-21T23:00:00Z,41.6524241,-0.9280126,278.9434509277344,0.0,0.0
2024-01-22T00:00:00Z,41.6524241,-0.9280126,278.6914367675781,0.0,0.0
