date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-02T01:00:00Z,41.6524241,-0.9280126,278.06036376953125,0.0,0.0
2024-01-02T02:00:00Z,41.6524241,-0.9280126,278.26531982421875,0.0,0.0
2024-01-02T03:00:00Z,41.6524241,-0.9280126,277.7463073730469,0.0,0.0
2024-01-02T04:00:00Z,41.6524241,-0.9280126,277.6135559082031,0.0,0.0
2024-01-02T05:00:00Z,41.6524241,-0.9280126,277.54388427734375,0.0,0.0
2024-01-02T06:00:00Z,41.6524241,-0.9280126,277.81024169921875,0.0,0.0
2024-01-02T07:00:00Z,41.6524241,-0.9280126,279.21844482421875,0.0,0.0
2024-01-02T08:00:00Z,41.6524241,-0.9280126,279.0663146972656,0.0,3.9000000953674316
2024-01-02T09:00:00Z,41.6524241,-0.9280126,280.8059997558594,0.0,17.600000381469727
2024-01-02T10:00:00Z,41.6524241,-0.9280126,282.6621398925781,0.0,55.70000076293945
2024-01-02T11:00:00Z,41.6524241,-0.9280126,283.9283142089844,0.0,58.099998474121094
2024-01-02T12:00:00Z,41.6524241,-0.9280126,284.7846374511719,0.0,158.3000030517578
2024-01-02T13:00:00Z,41.6524241,-0.9280126,284.9833679199219,0.0,152.89999389648438
2024-01-02T14:00:00Z,41.6524241,-0.9280126,285.85369873046875,0.0,160.60000610351562
2024-01-02T15:00:00Z,41.6524241,-0.9280126,285.73980712890625,0.0,74.9000015258789
2024-01-02T16:00:00Z,41.6524241,-0.9280126,285.1155700683594,0.0,4.599999904632568
2024-01-02T17:00:00Z,41.6524241,-0.9280126,285.0523681640625,0.0,0.0
2024-01-02T18:00:00Z,41.6524241,-0.9280126,285.5833740234375,0.0,0.0
2024-01-02T19:00:00Z,41.6524241,-0.9280126,285.773193359375,0.0,0.0
2024-01-02T20:00:00Z,41.6524241,-0.9280126,285.8373718261719,0.0,0.0
2024-01-02T21:00:00Z,41.6524241,-0.9280126,285.6963195800781,0.9900000095367432,0.0
2024-01-02T22:00:00Z,41.6524241,-0.9280126,285.57086181640625,0.1499999761581421,0.0
2024-01-02T23:00:00Z,41.6524241,-0.9280126,285.4472351074219,0.009999990463256836,0.0
2024-01-03T00:00:00Z,41.6524241,-0.9280126,285.7586975097656,0.3400000333786011,0.0
2024-01-03T01:00:00Z,41.6524241,-0.9280126,285.9885559082031,0.5,0.0
2024-01-03T02:00:00Z,41.6524241,-0.9280126,286.0790710449219,0.029999971389770508,0.0
2024-01-03T03:00:00Z,41.6524241,-0.9280126,286.0219421386719,0.15000009536743164,0.0
2024-01-03T04:00:00Z,41.6524241,-0.9280126,285.9728698730469,0.619999885559082,0.0
2024-01-03T05:00:00Z,41.6524241,-0.9280126,286.695068359375,0.15000009536743164,0.0
2024-01-03T06:00:00Z,41.6524241,-0.9280126,286.4451904296875,0.3899998664855957,0.0
2024-01-03T07:00:00Z,41.6524241,-0.9280126,286.135498046875,0.75,0.0
2024-01-03T08:00:00Z,41.6524241,-0.9280126,286.25042724609375,1.2100000381469727,0.0
2024-01-03T09:00:00Z,41.6524241,-0.9280126,287.1854248046875,0.03000020980834961,41.70000076293945
2024-01-03T10:00:00Z,41.6524241,-0.9280126,288.0097351074219,0.0,162.60000610351562
2024-01-03T11:00:00Z,41.6524241,-0.9280126,289.0429382324219,0.0,261.8999938964844
2024-01-03T12:00:00Z,41.6524241,-0.9280126,289.9263610839844,0.0,406.20001220703125
2024-01-03T13:00:00Z,41.6524241,-0.9280126,290.2393798828125,0.0,310.6000061035156
2024-01-03T14:00:00Z,41.6524241,-0.9280126,290.320556640625,0.0,248.1999969482422
2024-01-03T15:00:00Z,41.6524241,-0.9280126,289.5924377441406,0.0,104.0999984741211
2024-01-03T16:00:00Z,41.6524241,-0.9280126,287.8318176269531,0.0,7.800000190734863
2024-01-03T17:00:00Z,41.6524241,-0.9280126,285.7224426269531,0.0,0.0
2024-01-03T18:00:00Z,41.6524241,-0.9280126,284.74444580078125,0.0,0.0
2024-01-03T19:00:00Z,41.6524241,-0.9280126,284.3003845214844,0.0,0.0
2024-01-03T20:00:00Z,41.6524241,-0.9280126,283.9970703125,0.0,0.0
2024-01-03T21:00:00Z,41.6524241,-0.9280126,283.5035095214844,0.0,0.0
2024-01-03T22:00:00Z,41.6524241,-0.9280126,283.01837158203125,0.0,0.0
2024-01-03T23:00:00Z,41.6524241,-0.9280126,282.70068359375,0.0,0.0
2024-01-04T00:00:00Z,41.6524241,-0.9280126,282.1246337890625,0.0,0.0
