date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-05-09T01:00:00Z,41.6524241,-0.9280126,284.9440002441406,0.0,0.0
2024-05-09T02:00:00Z,41.6524241,-0.9280126,284.30218505859375,0.0,0.0
2024-05-09T03:00:00Z,41.6524241,-0.9280126,283.2706298828125,0.0,0.0
2024-05-09T04:00:00Z,41.6524241,-0.9280126,282.9012451171875,0.0,0.0
2024-05-09T05:00:00Z,41.6524241,-0.9280126,282.7010498046875,0.0,2.299999952316284
2024-05-09T06:00:00Z,41.6524241,-0.9280126,283.5192565917969,0.0,82.80000305175781
2024-05-09T07:00:00Z,41.6524241,-0.9280126,285.633056640625,0.0,325.29998779296875
2024-05-09T08:00:00Z,41.6524241,-0.9280126,287.7040100097656,0.0,567.4000244140625
2024-05-09T09:00:00Z,41.6524241,-0.9280126,289.7830505371094,0.0,675.5
2024-05-09T10:00:00Z,41.6524241,-0.9280126,292.0278015136719,0.0,850.0928955078125
2024-05-09T11:00:00Z,41.6524241,-0.9280126,294.0418701171875,0.0,953.3506469726562
2024-05-09T12:00:00Z,41.6524241,-0.9280126,295.7380676269531,0.0,974.629150390625
2024-05-09T13:00:00Z,41.6524241,-0.9280126,297.1629943847656,0.0,951.5399169921875
2024-05-09T14:00:00Z,41.6524241,-0.9280126,298.190185546875,0.0,844.4913330078125
2024-05-09T15:00:00Z,41.6524241,-0.9280126,298.8315734863281,0.0,761.1793212890625
2024-05-09T16:00:00Z,41.6524241,-0.9280126,298.90142822265625,0.0,552.3365478515625
2024-05-09T17:00:00Z,41.6524241,-0.9280126,298.4905700683594,0.0,300.2717590332031
2024-05-09T18:00:00Z,41.6524241,-0.9280126,297.353759765625,0.0,169.3009033203125
2024-05-09T19:00:00Z,41.6524241,-0.9280126,293.7980041503906,0.0,0.0
2024-05-09T20:00:00Z,41.6524241,-0.9280126,291.9045104980469,0.0,0.0
2024-05-09T21:00:00Z,41.6524241,-0.9280126,290.33367919921875,0.0,0.0
2024-05-09T22:00:00Z,41.6524241,-0.9280126,289.1030578613281,0.0,0.0
2024-05-09T23:00:00Z,41.6524241,-0.9280126,288.09130859375,0.0,0.0
2024-05-10T00:00:00Z,41.6524241,-0.9280126,286.9367980957031,0.0,0.0
2024-05-10T01:00:00Z,41.6524241,-0.9280126,285.9806823730469,0.0,0.0
2024-05-10T02:00:00Z,41.6524241,-0.9280126,285.0713195800781,0.0,0.0
2024-05-10T03:00:00Z,41.6524241,-0.9280126,284.6436767578125,0.0,0.0
2024-05-10T04:00:00Z,41.6524241,-0.9280126,283.89044189453125,0.0,0.0
2024-05-10T05:00:00Z,41.6524241,-0.9280126,283.40350341796875,0.0,10.800000190734863
2024-05-10T06:00:00Z,41.6524241,-0.9280126,284.4942626953125,0.0,102.5
2024-05-10T07:00:00Z,41.6524241,-0.9280126,286.3328857421875,0.0,287.79998779296875
2024-05-10T08:00:00Z,41.6524241,-0.9280126,288.44781494140625,0.0,502.79998779296875
2024-05-10T09:00:00Z,41.6524241,-0.9280126,290.57269287109375,0.0,607.1968994140625
2024-05-10T10:00:00Z,41.6524241,-0.9280126,293.0029296875,0.0,805.0759887695312
2024-05-10T11:00:00Z,41.6524241,-0.9280126,295.3189392089844,0.0,945.064453125
2024-05-10T12:00:00Z,41.6524241,-0.9280126,297.12298583984375,0.0,964.0173950195312
2024-05-10T13:00:00Z,41.6524241,-0.9280126,298.482177734375,0.0,932.3860473632812
2024-05-10T14:00:00Z,41.6524241,-0.9280126,299.2813720703125,0.0,756.8712158203125
2024-05-10T15:00:00Z,41.6524241,-0.9280126,299.67138671875,0.0,601.86865234375
2024-05-10T16:00:00Z,41.6524241,-0.9280126,299.2742614746094,-2.289066269867135E-9,343.8101806640625
2024-05-10T17:00:00Z,41.6524241,-0.9280126,297.9550476074219,-1.4494139222165359E-9,189.3839569091797
2024-05-10T18:00:00Z,41.6524241,-0.9280126,296.0164489746094,-6.837106436563545E-9,65.23906707763672
2024-05-10T19:00:00Z,41.6524241,-0.9280126,293.7692565917969,0.0,0.0
2024-05-10T20:00:00Z,41.6524241,-0.9280126,291.9417419433594,0.0,0.0
2024-05-10T21:00:00Z,41.6524241,-0.9280126,290.4619445800781,-2.8462444845445134E-8,0.0
2024-05-10T22:00:00Z,41.6524241,-0.9280126,289.12530517578125,0.0,0.0
2024-05-10T23:00:00Z,41.6524241,-0.9280126,287.88604736328125,0.0,0.0
2024-05-11T00:00:00Z,41.6524241,-0.9280126,286.9854431152344,0.0,0.0
