date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-29T01:00:00Z,41.6524241,-0.9280126,280.49212646484375,0.0,0.0
2024-02-29T02:00:00Z,41.6524241,-0.9280126,280.11444091796875,0.0,0.0
2024-02-29T03:00:00Z,41.6524241,-0.9280126,279.6273193359375,0.0,0.0
2024-02-29T04:00:00Z,41.6524241,-0.9280126,279.4083251953125,0.0,0.0
2024-02-29T05:00:00Z,41.6524241,-0.9280126,279.4539489746094,0.0,0.0
2024-02-29T06:00:00Z,41.6524241,-0.9280126,279.4281311035156,0.0,0.0
2024-02-29T07:00:00Z,41.6524241,-0.9280126,279.2280578613281,0.0,1.4199999570846558
2024-02-29T08:00:00Z,41.6524241,-0.9280126,280.4200744628906,0.0,201.60000610351562
2024-02-29T09:00:00Z,41.6524241,-0.9280126,281.9866943359375,0.0,317.20001220703125
2024-02-29T10:00:00Z,41.6524241,-0.9280126,283.9913635253906,0.0,516.7999877929688
2024-02-29T11:00:00Z,41.6524241,-0.9280126,285.7987976074219,0.0,640.8558349609375
2024-02-29T12:00:00Z,41.6524241,-0.9280126,286.99755859375,0.0,668.2147827148438
2024-02-29T13:00:00Z,41.6524241,-0.9280126,287.9025573730469,0.0,657.0865478515625
2024-02-29T14:00:00Z,41.6524241,-0.9280126,288.4721984863281,0.0,563.5731201171875
2024-02-29T15:00:00Z,41.6524241,-0.9280126,288.6575622558594,0.0,482.6000061035156
2024-02-29T16:00:00Z,41.6524241,-0.9280126,288.1246337890625,0.0,274.29998779296875
2024-02-29T17:00:00Z,41.6524241,-0.9280126,285.4796142578125,0.0,0.6000000238418579
2024-02-29T18:00:00Z,41.6524241,-0.9280126,283.3921203613281,0.0,0.0
2024-02-29T19:00:00Z,41.6524241,-0.9280126,282.752197265625,0.0,0.0
2024-02-29T20:00:00Z,41.6524241,-0.9280126,282.2802429199219,0.0,0.0
2024-02-29T21:00:00Z,41.6524241,-0.9280126,281.470947265625,0.0,0.0
2024-02-29T22:00:00Z,41.6524241,-0.9280126,280.4864501953125,0.009999999776482582,0.0
2024-02-29T23:00:00Z,41.6524241,-0.9280126,279.6418762207031,0.009999999776482582,0.0
2024-03-01T00:00:00Z,41.6524241,-0.9280126,278.8268127441406,0.0,0.0
2024-03-01T01:00:00Z,41.6524241,-0.9280126,278.2735595703125,0.0,0.0
2024-03-01T02:00:00Z,41.6524241,-0.9280126,277.8719482421875,0.0,0.0
2024-03-01T03:00:00Z,41.6524241,-0.9280126,277.55413818359375,0.0,0.0
2024-03-01T04:00:00Z,41.6524241,-0.9280126,277.3131103515625,0.0,0.0
2024-03-01T05:00:00Z,41.6524241,-0.9280126,277.1397399902344,0.0,0.0
2024-03-01T06:00:00Z,41.6524241,-0.9280126,277.0048828125,0.0,0.0
2024-03-01T07:00:00Z,41.6524241,-0.9280126,276.97393798828125,0.0,15.09000015258789
2024-03-01T08:00:00Z,41.6524241,-0.9280126,278.18719482421875,0.0,236.6999969482422
2024-03-01T09:00:00Z,41.6524241,-0.9280126,279.8507995605469,0.0,350.5
2024-03-01T10:00:00Z,41.6524241,-0.9280126,281.99505615234375,0.0,540.0
2024-03-01T11:00:00Z,41.6524241,-0.9280126,283.9670715332031,0.0,655.7835083007812
2024-03-01T12:00:00Z,41.6524241,-0.9280126,285.4597473144531,0.0,682.2396240234375
2024-03-01T13:00:00Z,41.6524241,-0.9280126,286.7253723144531,0.0,665.77880859375
2024-03-01T14:00:00Z,41.6524241,-0.9280126,287.187255859375,0.0,561.5521240234375
2024-03-01T15:00:00Z,41.6524241,-0.9280126,287.1182556152344,0.0,479.7320861816406
2024-03-01T16:00:00Z,41.6524241,-0.9280126,286.7471923828125,0.0,271.79998779296875
2024-03-01T17:00:00Z,41.6524241,-0.9280126,285.0197448730469,0.0,3.5
2024-03-01T18:00:00Z,41.6524241,-0.9280126,283.98394775390625,0.09999999403953552,0.0
2024-03-01T19:00:00Z,41.6524241,-0.9280126,284.114013671875,0.2199999988079071,0.0
2024-03-01T20:00:00Z,41.6524241,-0.9280126,283.8792419433594,0.4399999678134918,0.0
2024-03-01T21:00:00Z,41.6524241,-0.9280126,283.6275634765625,1.2699999809265137,0.0
2024-03-01T22:00:00Z,41.6524241,-0.9280126,283.69281005859375,0.5199999809265137,0.0
2024-03-01T23:00:00Z,41.6524241,-0.9280126,283.822998046875,0.039999961853027344,0.0
2024-03-02T00:00:00Z,41.6524241,-0.9280126,283.692626953125,0.020000219345092773,0.0
