date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-27T01:00:00Z,41.6524241,-0.9280126,279.8291931152344,-6.872941327173976E-9,0.0
2024-02-27T02:00:00Z,41.6524241,-0.9280126,279.40057373046875,0.0,0.0
2024-02-27T03:00:00Z,41.6524241,-0.9280126,279.06524658203125,8.881784197001252E-16,0.0
2024-02-27T04:00:00Z,41.6524241,-0.9280126,279.23382568359375,0.009999999776482582,0.0
2024-02-27T05:00:00Z,41.6524241,-0.9280126,279.6056823730469,0.029999997466802597,0.0
2024-02-27T06:00:00Z,41.6524241,-0.9280126,279.7854309082031,0.01000000536441803,0.0
2024-02-27T07:00:00Z,41.6524241,-0.9280126,279.9568786621094,0.019999995827674866,0.0
2024-02-27T08:00:00Z,41.6524241,-0.9280126,280.15374755859375,0.0,30.0
2024-02-27T09:00:00Z,41.6524241,-0.9280126,280.9544372558594,0.0,267.20001220703125
2024-02-27T10:00:00Z,41.6524241,-0.9280126,282.2436828613281,0.0,454.70001220703125
2024-02-27T11:00:00Z,41.6524241,-0.9280126,283.05963134765625,0.0,603.7786865234375
2024-02-27T12:00:00Z,41.6524241,-0.9280126,283.671630859375,0.0,508.361328125
2024-02-27T13:00:00Z,41.6524241,-0.9280126,284.0138244628906,0.0,458.798828125
2024-02-27T14:00:00Z,41.6524241,-0.9280126,284.2665710449219,0.0,605.1836547851562
2024-02-27T15:00:00Z,41.6524241,-0.9280126,283.6158142089844,0.0,442.219970703125
2024-02-27T16:00:00Z,41.6524241,-0.9280126,282.56500244140625,0.0,225.60000610351562
2024-02-27T17:00:00Z,41.6524241,-0.9280126,281.5030517578125,7.450580596923828E-9,128.3000030517578
2024-02-27T18:00:00Z,41.6524241,-0.9280126,280.2655029296875,0.0,0.0
2024-02-27T19:00:00Z,41.6524241,-0.9280126,279.65380859375,0.0,0.0
2024-02-27T20:00:00Z,41.6524241,-0.9280126,279.28350830078125,0.0,0.0
2024-02-27T21:00:00Z,41.6524241,-0.9280126,279.0587463378906,0.0,0.0
2024-02-27T22:00:00Z,41.6524241,-0.9280126,278.8296813964844,0.030000001192092896,0.0
2024-02-27T23:00:00Z,41.6524241,-0.9280126,278.5982360839844,0.0,0.0
2024-02-28T00:00:00Z,41.6524241,-0.9280126,278.491943359375,0.0,0.0
2024-02-28T01:00:00Z,41.6524241,-0.9280126,278.4007568359375,0.0,0.0
2024-02-28T02:00:00Z,41.6524241,-0.9280126,278.497802734375,0.0,0.0
2024-02-28T03:00:00Z,41.6524241,-0.9280126,278.6918029785156,0.0,0.0
2024-02-28T04:00:00Z,41.6524241,-0.9280126,278.7168273925781,0.0,0.0
2024-02-28T05:00:00Z,41.6524241,-0.9280126,278.6387634277344,0.0,0.0
2024-02-28T06:00:00Z,41.6524241,-0.9280126,278.6518249511719,0.0,0.0
2024-02-28T07:00:00Z,41.6524241,-0.9280126,278.6578063964844,0.0,0.0
2024-02-28T08:00:00Z,41.6524241,-0.9280126,279.4643859863281,0.0,169.89999389648438
2024-02-28T09:00:00Z,41.6524241,-0.9280126,280.5848083496094,0.0,406.0
2024-02-28T10:00:00Z,41.6524241,-0.9280126,281.7615661621094,0.0,505.3999938964844
2024-02-28T11:00:00Z,41.6524241,-0.9280126,282.9383850097656,0.0,643.0
2024-02-28T12:00:00Z,41.6524241,-0.9280126,284.0539855957031,0.0,690.531005859375
2024-02-28T13:00:00Z,41.6524241,-0.9280126,284.8475646972656,0.0,678.3438720703125
2024-02-28T14:00:00Z,41.6524241,-0.9280126,285.1034851074219,0.0,553.2000122070312
2024-02-28T15:00:00Z,41.6524241,-0.9280126,284.90386962890625,0.0,456.70001220703125
2024-02-28T16:00:00Z,41.6524241,-0.9280126,284.05963134765625,0.0,296.8999938964844
2024-02-28T17:00:00Z,41.6524241,-0.9280126,282.83599853515625,0.0,63.099998474121094
2024-02-28T18:00:00Z,41.6524241,-0.9280126,281.6728820800781,0.0,0.0
2024-02-28T19:00:00Z,41.6524241,-0.9280126,280.9993896484375,0.0,0.0
2024-02-28T20:00:00Z,41.6524241,-0.9280126,280.56005859375,0.0,0.0
2024-02-28T21:00:00Z,41.6524241,-0.9280126,280.1936950683594,0.0,0.0
2024-02-28T22:00:00Z,41.6524241,-0.9280126,279.90899658203125,0.0,0.0
2024-02-28T23:00:00Z,41.6524241,-0.9280126,279.6631164550781,0.0,0.0
2024-02-29T00:00:00Z,41.6524241,-0.9280126,279.4958801269531,0.0,0.0
