date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-21T01:00:00Z,41.6524241,-0.9280126,280.1919860839844,0.0,0.0
2024-02-21T02:00:00Z,41.6524241,-0.9280126,279.9054260253906,0.0,0.0
2024-02-21T03:00:00Z,41.6524241,-0.9280126,279.7098083496094,0.0,0.0
2024-02-21T04:00:00Z,41.6524241,-0.9280126,279.728759765625,0.0,0.0
2024-02-21T05:00:00Z,41.6524241,-0.9280126,279.94232177734375,0.0,0.0
2024-02-21T06:00:00Z,41.6524241,-0.9280126,279.57537841796875,0.0,0.0
2024-02-21T07:00:00Z,41.6524241,-0.9280126,279.6521911621094,0.0,0.0
2024-02-21T08:00:00Z,41.6524241,-0.9280126,280.16717529296875,0.0,10.600000381469727
2024-02-21T09:00:00Z,41.6524241,-0.9280126,281.6960754394531,0.0,107.30000305175781
2024-02-21T10:00:00Z,41.6524241,-0.9280126,284.601318359375,0.0,465.70001220703125
2024-02-21T11:00:00Z,41.6524241,-0.9280126,286.1288757324219,0.0,531.9000244140625
2024-02-21T12:00:00Z,41.6524241,-0.9280126,287.82244873046875,0.0,578.1351928710938
2024-02-21T13:00:00Z,41.6524241,-0.9280126,288.1918029785156,0.0,249.8726806640625
2024-02-21T14:00:00Z,41.6524241,-0.9280126,288.5,0.0,303.0
2024-02-21T15:00:00Z,41.6524241,-0.9280126,288.3557434082031,0.0,116.0
2024-02-21T16:00:00Z,41.6524241,-0.9280126,287.47625732421875,0.0,45.29999923706055
2024-02-21T17:00:00Z,41.6524241,-0.9280126,286.7371826171875,0.0,1.399999976158142
2024-02-21T18:00:00Z,41.6524241,-0.9280126,285.9205017089844,0.0,0.0
2024-02-21T19:00:00Z,41.6524241,-0.9280126,284.5631103515625,0.0,0.0
2024-02-21T20:00:00Z,41.6524241,-0.9280126,284.8497619628906,0.0,0.0
2024-02-21T21:00:00Z,41.6524241,-0.9280126,284.4836120605469,0.0,0.0
2024-02-21T22:00:00Z,41.6524241,-0.9280126,284.4429931640625,0.0,0.0
2024-02-21T23:00:00Z,41.6524241,-0.9280126,284.83837890625,0.0,0.0
2024-02-22T00:00:00Z,41.6524241,-0.9280126,284.60980224609375,0.0,0.0
2024-02-22T01:00:00Z,41.6524241,-0.9280126,284.3236999511719,0.0,0.0
2024-02-22T02:00:00Z,41.6524241,-0.9280126,283.98681640625,0.0,0.0
2024-02-22T03:00:00Z,41.6524241,-0.9280126,283.9463806152344,0.0,0.0
2024-02-22T04:00:00Z,41.6524241,-0.9280126,284.05767822265625,0.0,0.0
2024-02-22T05:00:00Z,41.6524241,-0.9280126,284.12701416015625,0.0,0.0
2024-02-22T06:00:00Z,41.6524241,-0.9280126,284.26104736328125,0.0,0.0
2024-02-22T07:00:00Z,41.6524241,-0.9280126,284.31707763671875,0.0,2.140000104904175
2024-02-22T08:00:00Z,41.6524241,-0.9280126,284.8033752441406,0.0,69.0
2024-02-22T09:00:00Z,41.6524241,-0.9280126,286.6617431640625,0.0,316.6000061035156
2024-02-22T10:00:00Z,41.6524241,-0.9280126,288.1995544433594,0.0,503.29998779296875
2024-02-22T11:00:00Z,41.6524241,-0.9280126,289.312744140625,0.0,531.373046875
2024-02-22T12:00:00Z,41.6524241,-0.9280126,288.6004943847656,0.0,263.4232482910156
2024-02-22T13:00:00Z,41.6524241,-0.9280126,288.0233154296875,0.0,137.3184356689453
2024-02-22T14:00:00Z,41.6524241,-0.9280126,287.9639892578125,0.0,111.71641540527344
2024-02-22T15:00:00Z,41.6524241,-0.9280126,288.0482482910156,0.0,72.5
2024-02-22T16:00:00Z,41.6524241,-0.9280126,287.92230224609375,0.0,14.300000190734863
2024-02-22T17:00:00Z,41.6524241,-0.9280126,287.073486328125,0.0,1.600000023841858
2024-02-22T18:00:00Z,41.6524241,-0.9280126,287.0376892089844,0.0,0.0
2024-02-22T19:00:00Z,41.6524241,-0.9280126,286.7778015136719,0.019999999552965164,0.0
2024-02-22T20:00:00Z,41.6524241,-0.9280126,282.57275390625,0.3499999940395355,0.0
2024-02-22T21:00:00Z,41.6524241,-0.9280126,282.20513916015625,0.12000000476837158,0.0
2024-02-22T22:00:00Z,41.6524241,-0.9280126,281.6502990722656,0.24000000953674316,0.0
2024-02-22T23:00:00Z,41.6524241,-0.9280126,280.81005859375,0.0,0.0
2024-02-23T00:00:00Z,41.6524241,-0.9280126,279.9339294433594,0.0,0.0
