hour,0,1
0,0.12025059467073697,0.20357120192307693
1,0.10106097721923808,0.15633075
2,0.09244178797399351,0.14696983653846155
3,0.08817193442072493,0.13366925
4,0.08437989040501294,0.1137206826923077
5,0.08640701229790558,0.1450868173076923
6,0.12494695839718764,0.25961390384615385
7,0.16745325105110087,0.3350963653846154
8,0.15790782771671308,0.261184019230769
9,0.15409106191539393,0.25520834615384597
10,0.16189012417885146,0.26662580769230726
11,0.1652671575346042,0.3078717307692299
12,0.1993085830597451,0.3820728461538453
13,0.23604549407728856,0.43003462499999934
14,0.23830933477882096,0.3941898269230763
15,0.21492488688649955,0.33711174038461517
16,0.1998167237183838,0.3166416538461536
17,0.18155831027002567,0.33697008653846156
18,0.19459476561500277,0.35530471153846155
19,0.24094666700654052,0.40059100961538463
20,0.25668059795277187,0.4892193846153846
21,0.22600722488695613,0.47728268269230767
22,0.18380799139259218,0.3615226153846154
23,0.1467962863212033,0.24628854807692308
total_mean_consumption,4.023065443747293,7.1121784423076875
