hour,0,1
0,0.13310829493087556,0.23850645161290324
1,0.11222119815668204,0.19981774193548388
2,0.09215437788018432,0.15858548387096774
3,0.085359375,0.12757812500000001
4,0.08315668202764977,0.12557741935483874
5,0.08523732718894009,0.11056451612903224
6,0.08434792626728112,0.10543709677419355
7,0.11745161290322581,0.1354741935483871
8,0.1807811059907834,0.22399193548387095
9,0.16231336405529953,0.2230193548387097
10,0.13793778801843318,0.23473870967741933
11,0.13420276497695852,0.2462548387096774
12,0.13226497695852535,0.266308064516129
13,0.14258294930875576,0.3270564516129032
14,0.1627488479262673,0.4194016129032258
15,0.19513594470046083,0.4272064516129032
16,0.15497004608294931,0.33913064516129027
17,0.13741705069124424,0.2988806451612903
18,0.13336175115207374,0.3004935483870968
19,0.13205760368663594,0.2766774193548387
20,0.1525967741935484,0.30452580645161287
21,0.18649769585253456,0.3749
22,0.16660829493087556,0.42357903225806454
23,0.1541774193548387,0.35246774193548386
total_mean_consumption,3.258691172235023,6.2401732862903225
