hour,0,1
0,0.1997029569892473,0.26727419354838705
1,0.16428024193548388,0.20661290322580647
2,0.14451747311827956,0.1605
3,0.11931787634408603,0.1433548387096774
4,0.1065510752688172,0.1516290322580645
5,0.09562567204301076,0.14956451612903227
6,0.09502788978494624,0.14129032258064517
7,0.11371236559139786,0.23162903225806453
8,0.2057342069892473,0.2543548387096774
9,0.1970954301075269,0.2490483870967742
10,0.18893985215053763,0.2720483870967742
11,0.1909902553763441,0.38370967741935486
12,0.1909049059139785,0.5984354838709678
13,0.21887869623655914,0.8730806451612904
14,0.2663333333333333,0.7474516129032258
15,0.29607594086021505,0.6360967741935484
16,0.23255309139784947,0.6239354838709678
17,0.19990221774193548,0.5952741935483871
18,0.19694220430107526,0.466241935483871
19,0.19475907258064518,0.5362741935483871
20,0.19864516129032259,0.6567258064516129
21,0.25849630376344085,0.455016129032258
22,0.29646807795698926,0.3863548387096774
23,0.25596639784946235,0.4373064516129032
total_mean_consumption,4.627420698924731,9.623209677419354
