hour,0,1
0,0.16582866666666668,0.27097460317460315
1,0.13201377777777779,0.2308666666666667
2,0.10263711111111111,0.19246190476190475
3,0.09222288888888888,0.15104603174603173
4,0.08816022222222222,0.14045714285714286
5,0.08532466666666667,0.11005555555555556
6,0.08254755555555555,0.10601746031746032
7,0.08916644444444445,0.19465079365079366
8,0.13846866666666666,0.41336190476190476
9,0.17279533333333333,0.30343968253968256
10,0.19654333333333335,0.3161539682539682
11,0.1760168888888889,0.38301111111111114
12,0.17369155555555554,0.3895238095238095
13,0.20174799999999998,0.4109873015873016
14,0.26725822222222223,0.5193761904761904
15,0.30080911111111114,0.5416396825396825
16,0.2407171111111111,0.4053888888888889
17,0.21063111111111113,0.3406222222222222
18,0.19887644444444444,0.3559190476190476
19,0.205694,0.3888142857142857
20,0.24530066666666667,0.4358698412698413
21,0.2981413333333333,0.5075888888888889
22,0.23900377777777776,0.5860825396825398
23,0.1928451111111111,0.4689873015873016
total_mean_consumption,4.296442000000001,8.163296825396825
