hour,0,1
0,0.13640555555555556,0.26629375
1,0.10739135802469137,0.23948541666666667
2,0.09056481481481482,0.1949576388888889
3,0.08306913580246914,0.1633409722222222
4,0.07796790123456791,0.14197569444444444
5,0.07440555555555556,0.1097875
6,0.07486851851851851,0.11174305555555555
7,0.09183765432098764,0.1491375
8,0.19331296296296296,0.23031597222222222
9,0.1828567901234568,0.21769444444444447
10,0.1662067901234568,0.24595625
11,0.16580061728395062,0.2830479166666667
12,0.16455246913580246,0.3387131944444445
13,0.1602425925925926,0.37856666666666666
14,0.19610370370370372,0.45243819444444444
15,0.24147037037037034,0.4328791666666667
16,0.17695617283950618,0.32898472222222225
17,0.15581296296296296,0.27535347222222223
18,0.14351975308641973,0.28213611111111114
19,0.13973827160493826,0.2754326388888889
20,0.16588703703703703,0.2714958333333333
21,0.22526111111111113,0.3260048611111111
22,0.21989135802469137,0.43486319444444443
23,0.17526728395061728,0.36038333333333333
total_mean_consumption,3.6093907407407406,6.510987500000001
