hour,0,1
0,0.17939012345679015,0.30532539682539683
1,0.13771604938271606,0.23133968253968254
2,0.1057037037037037,0.19974126984126986
3,0.09361234567901235,0.14805079365079363
4,0.08697407407407408,0.1481984126984127
5,0.0841172839506173,0.1106079365079365
6,0.08091851851851853,0.10566507936507936
7,0.08975679012345679,0.1871031746031746
8,0.13846296296296295,0.4162047619047619
9,0.1776432098765432,0.3055936507936508
10,0.18774567901234568,0.33173492063492066
11,0.18435185185185185,0.39464126984126985
12,0.17654444444444445,0.3940015873015873
13,0.20046666666666668,0.42623809523809525
14,0.24808765432098767,0.5181174603174603
15,0.2802469135802469,0.5416730158730159
16,0.24115185185185187,0.42371428571428577
17,0.2109320987654321,0.34236349206349204
18,0.20149876543209877,0.36755079365079363
19,0.21421234567901234,0.4070063492063492
20,0.2456925925925926,0.44749841269841273
21,0.291262962962963,0.5041428571428571
22,0.2402074074074074,0.5811761904761905
23,0.2086740740740741,0.4640444444444444
total_mean_consumption,4.305370370370371,8.301733333333335
