hour,0,1
0,0.19299777777777777,0.30363518518518523
1,0.1449,0.23497037037037038
2,0.10872777777777778,0.21037407407407407
3,0.09697777777777779,0.15151481481481482
4,0.08975666666666668,0.15376481481481483
5,0.0867711111111111,0.11059999999999999
6,0.08383666666666667,0.10492592592592592
7,0.09212222222222223,0.1993851851851852
8,0.13830555555555557,0.4627574074074074
9,0.17421333333333333,0.3326351851851852
10,0.19178111111111112,0.3490074074074074
11,0.19081333333333333,0.4189203703703704
12,0.18339,0.4188351851851852
13,0.20309333333333335,0.4594888888888889
14,0.26817777777777774,0.5296388888888889
15,0.30572666666666665,0.5427777777777778
16,0.2499822222222222,0.4394240740740741
17,0.2176477777777778,0.3530759259259259
18,0.20786444444444446,0.38461666666666666
19,0.2241811111111111,0.4225240740740741
20,0.25575111111111115,0.4643685185185185
21,0.30395333333333335,0.5184722222222222
22,0.2856133333333334,0.5623277777777779
23,0.23148333333333335,0.46859074074074075
total_mean_consumption,4.528067777777778,8.596631481481483
