hour,0,1
0,0.10054,0.20272222222222222
1,0.09005824175824176,0.16234379905808474
2,0.08430326086956522,0.14803338509316769
3,0.08492032967032967,0.12695211930926217
4,0.08167967032967033,0.11654395604395605
5,0.09390164835164835,0.13226687598116169
6,0.14590384615384616,0.19985478806907378
7,0.17890934065934067,0.25134153846153834
8,0.17610054945054945,0.22499331240188328
9,0.16580714285714288,0.24581698587127063
10,0.16457857142857144,0.2637637990580835
11,0.16464725274725275,0.3277098273155401
12,0.19242747252747253,0.4290183045525887
13,0.2117901098901099,0.456460031397173
14,0.2139521978021978,0.38894894819466136
15,0.18251978021978021,0.3148490737833587
16,0.1752423076923077,0.2950153846153839
17,0.1635010989010989,0.30881180533751934
18,0.1702686813186813,0.33979984301412874
19,0.22311923076923076,0.38030141287284147
20,0.23982087912087913,0.43184458398744113
21,0.2065379120879121,0.42628649921507067
22,0.1692412087912088,0.3105839874411303
23,0.13404230769230768,0.23601177394034537
total_mean_consumption,3.8138130410893454,6.720274257236887
