hour,0,1
0,0.18283870967741933,0.2826971326164875
1,0.14608602150537633,0.22930286738351255
2,0.11201368523949169,0.2118467741935484
3,0.09840518084066473,0.16153853046594982
4,0.09131915933528836,0.14915949820788532
5,0.0883206256109482,0.10714068100358422
6,0.08431329423264908,0.10899462365591399
7,0.09207429130009775,0.19256810035842298
8,0.134905669599218,0.4398046594982079
9,0.17975953079178886,0.3372903225806452
10,0.2060136852394917,0.3567123655913979
11,0.21216764418377318,0.36800537634408603
12,0.20841739980449658,0.4157750896057348
13,0.230119257086999,0.4642249103942652
14,0.29678152492668625,0.5153270609318996
15,0.3248299120234604,0.5544274193548387
16,0.2421891495601173,0.46098028673835123
17,0.2221353861192571,0.3511209677419355
18,0.20670576735092866,0.3797697132616487
19,0.2289789833822092,0.4243826164874552
20,0.25858895405669596,0.4900931899641577
21,0.3037996089931574,0.5342016129032258
22,0.28539833822091887,0.5747204301075269
23,0.22553861192570868,0.474660394265233
total_mean_consumption,4.661700391006843,8.584744623655915
