hour,0,1
0,0.2110432935380844,0.3789336651767574
1,0.15911026976700335,0.32813047287687935
2,0.12329812259136605,0.2659517345591223
3,0.11192520418144748,0.21021038195855343
4,0.10513710504295765,0.18727077407557904
5,0.09976870042780873,0.15827857070296625
6,0.09809482504625756,0.15605886834620072
7,0.11034604188518699,0.17438637748882568
8,0.16099792577577166,0.20382383939455506
9,0.15659207905622796,0.22694464902478667
10,0.162926005586263,0.28529208147094676
11,0.17147066033399724,0.35858152173913044
12,0.17890946482657835,0.4376915760869565
13,0.20832314292112056,0.5307205023364485
14,0.2683090063758824,0.6143318772856563
15,0.2920235530518202,0.6775519859813084
16,0.26289486275942536,0.5977518285249899
17,0.24226431037937088,0.585669544900447
18,0.23285799224522988,0.6234440903088175
19,0.2263481927142874,0.6643893869362048
20,0.22247089014861346,0.6711792081470946
21,0.23070596103758353,0.5726402504063389
22,0.2590489681913001,0.4965273389882162
23,0.24524088696656493,0.4756556404916701
total_mean_consumption,4.5401074648501485,9.881416167208451
