,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.19336642326946277,0.13479529626540956,0.11841905785466902,0.15602137307022845,0.16544993166679706,0.1942917085599689,0.1985280863498068,0.1265637900979537,0.1206256611410336,0.17685093707648014,0.22083958762629818,0.24048600443979573,0.2294759133998764,0.2299025740745649,0.23048577449930663,0.2286385088154818,0.22676179621746423,0.25210887153787837,0.23385914333359448,0.21839081776112593,0.23266910990069928,0.21401882714374076,0.2197504677524639,0.23786843315877512
PC2,0.11174388416240988,0.3532169007266185,0.4234359118610536,0.40144933550383316,0.3898136297933839,0.16002635029138962,0.25957797765457535,0.1429841255083334,-0.06127742994445037,-0.04234476236652194,-0.0666626179155401,-0.10851969447841173,-0.04668531158467663,-0.08979758399518242,-0.06953263951700359,-0.06334279946949464,-0.14150269674601382,-0.1299893330727168,-0.17838177173770625,-0.15661768600256323,-0.14894343878306338,-0.23699980063198503,-0.16192644480827642,0.13491487309557149
PC3,-0.32109948938078403,-0.2812409520053738,-0.10937133742023762,0.012162350961509343,0.05865300085826948,0.2135184205261237,0.17163696860136288,0.4302627272904121,0.3727637796109899,0.3972094918852754,0.056652808460180434,-0.03393952428124169,0.1739734697901982,0.19452542234353742,0.02087735437320208,-0.15769255497556023,-0.17401374166728764,-0.09374169621701235,-0.11662497288917455,-0.1284580963779663,0.038934945656239714,-0.016822815421407032,-0.15606150874171215,-0.22857915600368967
PC4,0.08851107938215907,0.15911813170010505,0.15293466919945553,-0.04942110855709339,-0.0029497091930261593,-0.31092163691115926,-0.17320925850739874,0.276114749253919,0.5164304126329252,0.22510709229130946,-0.21856332127180395,-0.180784782029494,-0.2730112863128917,-0.26406177461568264,-0.1923492376444231,0.13625012230113878,0.15011322435767321,-0.09790285538781068,-0.04294696994294246,0.1293230883337292,0.0008995676048664109,0.21444609906813583,0.18498374185043398,0.09770599611534819
PC5,0.04497747222796357,0.20344570894745231,0.11281146486710086,-0.15431909312423492,-0.17092403370017167,-0.16375205084495517,0.0235570781934875,0.22006962664411966,-0.06609361276984985,-0.07491057651758844,-0.23949596997193803,-0.04719966872992791,0.21160060075052906,0.148489515460929,-0.1427843758700509,-0.2074365857043033,-0.03318190374827064,-0.09014528490845222,0.2907224591571659,0.38941962099963867,0.4174767990287154,-0.28800861899754027,-0.3355352195310852,0.003040548882744515
