,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.20082400953153023,0.1302451287620665,0.11311208184827906,0.13617853491473667,0.15463577119771624,0.21088057469370086,0.20115973703896733,0.19346356464608322,0.07781530862902067,0.12695820059983493,0.23184899821225533,0.23926016410728676,0.2377661619736286,0.23785053672927145,0.24171185746093488,0.2118750403446,0.21681355828968463,0.24825503315309785,0.2408754743352241,0.239487626908771,0.2316061388449343,0.2101202246122713,0.19482253585518325,0.23608209519269321
PC2,0.12422033182963332,0.39344175988504493,0.42083816797909945,0.3891010085331421,0.38575855365962475,0.2283318406933541,0.25691843609545056,0.10268306332154878,-0.07617686980703771,-0.10355442492462716,-0.0879039747863973,-0.15363135736587127,-0.12592808472646266,-0.13257312375486507,-0.11718691570150545,-0.11915636617822364,-0.12811561387974577,-0.07077199855037158,-0.07425013413304439,-0.07481647580617667,-0.12293070375922094,-0.23099342540883122,-0.10212949740796333,0.05584489782846419
PC3,-0.23957550624145227,-0.0843529602599947,0.04575360084573909,0.13412433197202311,0.07686674511141027,-0.05397259531077679,0.00425996480513377,0.3780185589337907,0.6089537043843748,0.5388620469730417,-0.02764221908769466,-0.06283226794284479,0.0058732893041517475,-0.0030002740960905425,-0.02436985010951962,-0.14886253654557297,-0.13975935515918367,-0.09016657714053561,-0.13154582037001625,-0.06375996716233061,-0.012304001224059877,0.11929412500418943,0.028069456844134838,-0.10372399381738538
PC4,0.2740763578939668,0.045719511109428075,-0.006800345450398133,0.03187844990487327,-0.04553926533929501,-0.09554517430407022,-0.15010302363947106,-0.05568850505206944,0.1311934690520139,0.10783312215280622,-0.0015293372938845638,-0.14863296523622874,-0.283876986063661,-0.27907948029961016,-0.055034308389155115,0.28832772667372814,0.2816354576911377,-0.02838949325017037,-0.07923055369424835,-0.21651209740992342,-0.3080793747080142,0.07576902196811805,0.5000144216983923,0.3246226645373445
PC5,0.26461207571868645,0.17257071561623777,0.16669619506172575,-0.09310168498412097,-0.07125760791588981,-0.20721561875730432,-0.11425949453756488,-0.280409566158544,0.18055026475666575,0.15977308464837042,-0.1741230177134399,-0.07475715391981602,-0.10153195733082698,-0.1800798927651348,-0.3659781596129182,-0.27281680388255497,-0.0742565467809731,0.2133663105393919,0.3772518567227612,0.3242064413795981,0.23125675135404308,0.14369138188071995,-0.0648750260183427,0.04582629789273207
