,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.20776330275276467,0.12577682128943246,0.11904967069712517,0.13285126482122817,0.14448955332590668,0.18268764152633543,0.19350511830548592,0.15858826174802615,0.12746749704999605,0.20135447133537898,0.22901756276727278,0.22773605886470583,0.22458016224621286,0.2304964105837689,0.25765005917835326,0.2311862327669762,0.2245412601566931,0.22305219005621174,0.2306879881171997,0.2412894322371339,0.23760276802958807,0.20345829366279647,0.2110044004352357,0.23208667938775865
PC2,0.09867139500512939,0.36807441492586,0.40397658728563146,0.3953664531475785,0.3637587818838447,0.2898637772708894,0.23798650782065578,0.028811809225972526,-0.09425484970415807,-0.13731963608364967,-0.14624670771446074,-0.08489647487533795,-0.06178451870667328,-0.10419347701003949,-0.02536245913960207,-0.008507666076582904,-0.12326196881047613,-0.12456469870222185,-0.1384179055421026,-0.12073444576007264,-0.2031560264734439,-0.20819118433542871,-0.09124782043254709,0.17986269522149234
PC3,-0.05359885659913266,0.045634736204723345,0.07431497811507211,0.10092886537712566,0.09496356752895806,-0.13750843230352677,-0.22117032597843367,0.3046328931240694,0.49883302099791743,0.0890867662272656,-0.2358347609623387,-0.3081380401402658,-0.28761844085861044,-0.2781060020166801,-0.1449739936334859,0.012937282187497179,0.0574828774627911,0.07969043866247165,0.004971509479441347,0.02615108920725802,-0.017596839732610288,0.3071921644526499,0.30971293440721454,0.1419113554764362
PC4,-0.29690724242335054,-0.16892981264409862,0.0026944365489253753,0.060465500682884435,0.10411628182388886,0.0487480121556475,0.13480465045201973,0.45209142983887574,0.2623041858598959,0.4029407807526898,0.0940524458066321,0.10188443612229683,0.23350916556285126,0.18308645157841258,-0.004389339211524939,-0.12259756048417672,-0.24608592533564275,-0.3011339953042864,-0.25206242906489024,-0.17071682925304998,0.07769532588963086,-0.031628118542742376,-0.149145293793194,-0.13107780391507917
PC5,-0.36260832240237445,-0.2844437507195076,-0.09475238511325736,0.042140292838805604,0.1587193291070372,0.2406006242458333,0.1596826554209835,-0.12388340042644724,-0.10424910809485752,0.07220219616606502,-0.06813625742081583,-0.16786940201106162,-0.11450135149511301,-0.01434808541718581,0.2204550955680297,0.5189460398089073,0.3119983441751152,0.053003457188882774,-0.11708953147871397,-0.20466193548848466,-0.2422629825238797,0.1273612403576871,0.06887463526419274,-0.19338217177432301
