,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.18917850075021625,0.13109358570662136,0.12096763706955004,0.15567501726527347,0.1595120021562566,0.21703189772845785,0.20999464536554854,0.20537314534107615,0.07834096711200765,0.14180529875870101,0.18830478513618484,0.25158862441716895,0.24428843595643535,0.23400514805432346,0.23884006473947308,0.23309044515587904,0.2266189538404553,0.23683016377746,0.2440275156755168,0.22841491519774101,0.22639577325534416,0.20972178662948351,0.17876333927441818,0.22838703927327791
PC2,0.16439242976661528,0.3859765038606645,0.41874416951314053,0.3666303685580189,0.37536915961511674,0.2151246208797206,0.24282460619762583,0.1151451024033004,-0.07298648125174226,-0.11713738882215743,-0.10077539257806506,-0.06803705097316556,-0.08948799880402838,-0.11252993797923524,-0.08629111054410012,-0.13475317840952086,-0.15778986065365438,-0.14976755452664742,-0.12221448962625889,-0.12667483729964343,-0.13269406151268323,-0.23699308039838402,-0.12313752812679402,0.08645373875858324
PC3,-0.042631265517476036,-0.11230273210223068,0.03885046896745499,0.10655253172095018,0.06194202658871733,-0.06062341364095813,0.0021428241501458634,0.2476733684506543,0.6051602462769203,0.5060342707164867,0.11873092692785227,-0.11853418864525088,-0.13440181549102032,-0.14330085256034436,-0.12219730361513567,-0.07559944819287016,-0.12475437721639179,-0.18270629219016682,-0.1040342084937081,-0.10211437295908841,-0.12483620945479834,0.21742465065080097,0.2379429180385422,0.06704952807015704
PC4,0.4129481273920959,0.12004734049094512,0.005655082987439969,-0.02538048050537245,-0.104753408058628,-0.1186295075823238,-0.0857514979932042,-0.35981766440956464,-0.2331734216020319,-0.015452340493365684,0.3202228124496787,0.11463706941928004,-0.22393761178498914,-0.27477491939032056,-0.06921738772382885,0.09995991042540095,0.07954141383338843,-0.04533749110836703,0.0002644668148664435,-0.10567993129207477,-0.26215258446725714,0.11358765298170463,0.37068324265891145,0.32126299985472934
PC5,-0.17587111584740625,-0.2005849727760301,-0.13106083375367586,-0.03596138515818116,0.08543220038840267,0.22497520109779492,0.25110524320742883,0.014197142049241052,-0.31840223598349304,0.2581595141168368,0.43771212685685834,0.1776244394638432,0.08325639888370462,0.12987428547206292,0.2769430569730086,-0.017673139863417536,-0.10724850941986565,-0.10207211322305945,-0.1696617430270092,-0.4187818182010118,-0.19367295929220002,-0.03573378552570607,-0.0918376115209199,-0.1546447165164268
