hour,0,1
0,0.1392986111111111,0.32040864197530866
1,0.11362916666666667,0.22985802469135802
2,0.09907361111111111,0.17845925925925926
3,0.08896111111111112,0.15310617283950617
4,0.0806638888888889,0.12962345679012344
5,0.07645694444444445,0.10750493827160494
6,0.07850138888888888,0.10575061728395062
7,0.0898625,0.16241975308641976
8,0.1499902777777778,0.31629506172839505
9,0.18302361111111112,0.3105432098765432
10,0.1764625,0.31441481481481476
11,0.18658472222222222,0.3685222222222222
12,0.17199166666666668,0.3936753086419753
13,0.18346805555555554,0.4334679012345679
14,0.22309583333333333,0.5068469135802469
15,0.30135,0.44668148148148146
16,0.20604027777777778,0.36488888888888893
17,0.193975,0.330558024691358
18,0.16881944444444444,0.3474851851851852
19,0.17754861111111112,0.37464444444444445
20,0.21896666666666667,0.5015777777777778
21,0.3121291666666667,0.5076098765432099
22,0.23955,0.5049456790123457
23,0.1679263888888889,0.42749259259259254
total_mean_consumption,4.027369444444444,7.83678024691358
