hour,0,1
0,0.18212962962962964,0.26267111111111113
1,0.133825,0.2341911111111111
2,0.10036666666666666,0.1944533333333333
3,0.09001282051282052,0.16637802197802198
4,0.08690092592592592,0.1467311111111111
5,0.08868611111111112,0.11229333333333333
6,0.08493703703703703,0.11045777777777777
7,0.09519074074074074,0.2356088888888889
8,0.1584537037037037,0.3915955555555556
9,0.1780962962962963,0.33006888888888886
10,0.18234074074074072,0.31763555555555556
11,0.18567777777777775,0.3350888888888889
12,0.17729537037037035,0.3889600000000001
13,0.21251203703703703,0.45396222222222227
14,0.2901620370370371,0.49390888888888884
15,0.31701203703703706,0.5254733333333333
16,0.23758796296296295,0.40181111111111106
17,0.21572685185185184,0.3513777777777778
18,0.21372962962962963,0.3559488888888889
19,0.1998472222222222,0.37636888888888886
20,0.2187462962962963,0.41965555555555556
21,0.2816675925925926,0.4820666666666667
22,0.2765416666666667,0.5050111111111111
23,0.22727777777777777,0.46593111111111113
total_mean_consumption,4.434723931623932,8.057649133089132
