hour,0,1
0,0.1423825396825397,0.25022333333333335
1,0.11698888888888889,0.19579333333333332
2,0.09523174603174603,0.15100444444444444
3,0.08568445839874413,0.13122527472527473
4,0.07995079365079365,0.1216811111111111
5,0.08698095238095238,0.10168333333333332
6,0.0780063492063492,0.10254888888888888
7,0.0837968253968254,0.17337555555555556
8,0.1303968253968254,0.29466444444444445
9,0.13232698412698413,0.2861211111111111
10,0.15112698412698414,0.27183777777777773
11,0.14772857142857143,0.2869477777777778
12,0.1312063492063492,0.31539
13,0.14744603174603174,0.37878333333333336
14,0.20187142857142856,0.4538388888888889
15,0.23037936507936507,0.48188555555555557
16,0.17307619047619047,0.3648577777777778
17,0.1654047619047619,0.31877777777777777
18,0.1651777777777778,0.3188255555555556
19,0.1562904761904762,0.31859777777777776
20,0.17618412698412697,0.34899444444444444
21,0.20103492063492062,0.43831
22,0.17052222222222221,0.46498999999999996
23,0.16714285714285712,0.38869888888888887
total_mean_consumption,3.4163384266527124,6.959056385836385
