hour,0,1
0,0.16081333333333334,0.26736031746031746
1,0.12610444444444444,0.2294253968253968
2,0.09933444444444445,0.19293492063492065
3,0.08742808988764045,0.14896629213483145
4,0.08475555555555556,0.1410984126984127
5,0.08341333333333333,0.11347619047619048
6,0.08459888888888889,0.11191746031746032
7,0.09679,0.14926190476190476
8,0.18680888888888889,0.23807142857142857
9,0.17445555555555556,0.22210634920634922
10,0.17221111111111112,0.2576333333333333
11,0.15860888888888888,0.30047460317460317
12,0.16067777777777778,0.34054603174603176
13,0.17644333333333334,0.4047984126984127
14,0.2232222222222222,0.5091857142857144
15,0.2510366666666667,0.5107349206349207
16,0.1975288888888889,0.3721507936507936
17,0.17463,0.29161746031746033
18,0.17024444444444445,0.2940063492063492
19,0.16206888888888887,0.2857476190476191
20,0.17536444444444446,0.29719365079365084
21,0.21903666666666669,0.3310301587301587
22,0.20385222222222224,0.447668253968254
23,0.18375333333333335,0.39391587301587305
total_mean_consumption,3.8131814232209735,6.851321847690387
