hour,0,1
0,0.10814858490566039,0.1900712788259958
1,0.09046698113207546,0.15557023060796643
2,0.08865801886792453,0.13833962264150942
3,0.08179952830188679,0.11960587002096437
4,0.08201886792452831,0.11344025157232705
5,0.08753066037735849,0.14083647798742138
6,0.1261745283018868,0.22420964360586998
7,0.1490872641509434,0.29883018867924527
8,0.15579009433962265,0.31003354297693925
9,0.14873820754716982,0.27563941299790357
10,0.15397169811320754,0.2412683438155136
11,0.16820518867924528,0.282033752620545
12,0.19033490566037736,0.4054048218029349
13,0.23420990566037736,0.4447886792452828
14,0.2698561320754717,0.416275262054507
15,0.22730896226415095,0.3511620545073372
16,0.20089858490566037,0.3435979035639411
17,0.18249056603773584,0.3393607966457022
18,0.18770990566037737,0.3469916142557652
19,0.2331391509433962,0.43033123689727465
20,0.24544103773584908,0.47192452830188675
21,0.2114693396226415,0.45164779874213834
22,0.18858018867924528,0.3731970649895178
23,0.1423389423076923,0.2662094017094017
total_mean_consumption,3.9543672441944846,7.13076977906789
