,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.179915605555573,0.1954681536200297,0.20783471540938087,0.22847026927323738,0.22816873212123892,0.07827546738433884,0.05116822704617809,0.1539343081039715,0.20019124937689156,0.23596872230730928,0.2357903051138468,0.23114041884267789,0.21213766701374925,0.22342086262666552,0.18432030066420707,0.19521177096745154,0.21917376224166354,0.2351372965367174,0.24287819564252505,0.24308217545186317,0.23820273994027322,0.20651576146870998,0.14790693668747415,0.18728009538736903
PC2,-0.0843623181705093,-0.1977045948007427,-0.2098737882525395,-0.12054651108689239,-0.2078996616464101,-0.25764403562375354,-0.34740549412816657,-0.27527856641899706,-0.20737127411270562,-0.15241509464766886,-0.12028520494203289,-0.10002519423131057,-0.059843310495480015,0.2154019319935117,0.3496477428209083,0.28678428048343607,0.21822405809643297,0.12465383283362583,0.08077527776634326,0.02342724309317602,0.03171634122341147,0.15443022484118285,0.3424747077335699,0.1777181371093091
PC3,0.4749249978659504,0.3260191482240509,0.2939638582667538,-0.08842951658816073,0.028320928630630727,-0.0065171170602196585,-0.07986189722918796,-0.10703012456124211,-0.09736203904032244,-0.048750513388854874,-0.0919166217866001,-0.05216044265835032,-0.1709981624325129,0.04928518510185984,-0.05653056217576902,-0.19047167651210606,-0.15272792133694282,-0.17625696600270385,-0.20620055325371958,-0.1988205660605799,-0.1435013479367022,0.28608101124841806,0.2190217504423121,0.41740778854966837
PC4,-0.047661838222613884,-0.03154099059245694,-0.08573268244842586,0.06473378679022303,0.09057674756424734,0.5996017306342436,0.522292109907357,-0.06612980413930876,-0.09220301872564822,-0.2047343434957352,-0.20540790648280557,-0.2933846271707153,-0.26695016290090573,0.028010145133649574,0.08854939548929426,0.11277259551284488,0.11357269451308986,0.0945121813052258,0.05045159727412415,0.039176445862318145,0.036210886915421556,0.05705852914514111,0.18573422762502073,0.06355073651053558
PC5,-0.17113864313915367,-0.006502728266602435,0.022364028543226413,0.164081740519637,0.11270760671462729,-0.34366059931927695,-0.004049611186130608,0.5995522923333111,0.21215285119296542,-0.09121414997499609,-0.2747469364342167,-0.23561789536401198,-0.31613098127044537,0.11134926849284159,0.08386830719496724,0.025879250715637004,-0.12678962202721514,-0.1575287012738517,-0.09186197828456485,0.04085453496710242,0.22375850145760007,0.19836946101962968,0.07569709960354003,-0.04942430257006609
