,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.18582210720291875,0.15430380764018276,0.1310936625480567,0.13684733007741515,0.16152492854182637,0.1658022821632403,0.0907888943546638,0.10314069007608785,0.16439440591907653,0.19661499349905273,0.25011082926170386,0.25341382642610416,0.23998158330918282,0.2238243930861173,0.26731989772138326,0.2723021245677592,0.27043995763004025,0.2620469230471801,0.2574196324235724,0.2436797353512645,0.20657456293697174,0.181853132591645,0.11443232384021915,0.17675729183156724
PC2,0.24528057744726245,0.3470070223480955,0.3585019371970196,0.35112139601618203,0.34081352426554284,0.28925135161846005,0.1584106880557733,0.14220143131102253,0.16106651786641593,0.11164977190753403,0.049128028326624995,-0.0065682533486065165,-0.06447898924427845,-0.21559430409646474,-0.16837627514057785,-0.1344865191680845,-0.150623114777842,-0.13759487465831496,-0.10456666397375183,-0.11894201617115985,-0.1993598180388617,-0.2171884250867364,-0.17141369592817943,-0.039229970193574014
PC3,0.2432988403265636,0.11945637892985818,0.03503997007065766,0.052836864722496726,0.02252704027513755,-0.1863031255199616,-0.3668919007908222,-0.03424098590850779,0.12649334518215943,0.109756979474179,-0.010878306003203856,-0.06857391537002781,-0.0003959341304475687,0.10413167197640073,0.04068846819017343,-0.04816359244719854,-0.045584798162485916,-0.1819068413160708,-0.2795391808735792,-0.32463367835529067,-0.11284897501486417,0.2796300481299284,0.44984787304446383,0.43799878915003965
PC4,-0.21057061344941286,-0.08092011883209677,-0.2046410275475681,-0.1718877770628847,-0.12911962619736764,-0.20047717683036168,-0.020474196860646023,0.3285845371085435,0.3972153521759923,0.4477675352655474,0.2571067560453879,0.2702475106271583,0.293371737631346,-0.14047532778478553,-0.14062275721679182,-0.040013079658575576,-0.11197806717300246,-0.15023962132716567,-0.09853394682959668,-0.0874263101407225,0.00988302401042832,-0.11367013604027318,-0.14952872442591714,-0.002894763599158847
PC5,-0.12609791121961592,-0.08371524801381973,-0.014384103141997775,0.05641997136181141,0.025716831077392654,0.09011878042783164,0.2032978599970528,0.5842862079599072,0.3530086601285929,-0.1555445086179393,-0.2865261303949544,-0.24868489528741558,-0.2151142997363685,0.06589158475467871,-0.038037181010239174,0.0020471650644182946,0.003490817960871543,-0.07088041671808365,-0.04309755993367232,0.06124168992617179,0.26699894654166956,0.22171546074521584,0.28526168391126355,-0.15784724002170208
