,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.18917813712952103,0.1279503506396012,0.12331577474681751,0.14578281074664376,0.17715492830747415,0.23262265149086303,0.22188560788169803,0.19459435801850283,0.06002601681623595,0.14246432238924667,0.1900778238397004,0.24449095600956253,0.239813018401619,0.23811171079241578,0.25087835949527615,0.20515455425155305,0.2269726968789922,0.24111861211952754,0.24168066533364174,0.2295628561009248,0.22274239568143633,0.22128757654799416,0.18142043590134543,0.21790817473931773
PC2,0.17794993592013086,0.40845015373101445,0.4183042030469952,0.39009589311127624,0.3554831451815068,0.1511267401130122,0.20226922520294416,0.12918336639043201,-0.10591650013513872,-0.18582650430229963,-0.07212776174742433,-0.11142515610343348,-0.14256296966325585,-0.134289534207106,-0.09236049308829244,-0.13387169998785978,-0.1682405770440213,-0.1064411671611164,-0.04392504896445257,-0.11372335574100584,-0.14030685876124063,-0.214685859714217,-0.08760428398868975,0.10684112165781903
PC3,-0.24788196547153052,-0.11849333694111462,0.04604069931228979,0.1489451231754984,0.14725520154961425,-0.026972034974466808,0.05856288189339925,0.41681139692820973,0.605822663806218,0.37523832347883207,-0.17670333485235803,-0.12818797834962303,0.07076445633126094,0.08811550715433943,-0.024955904548658342,-0.15800115695734207,-0.1851907242643677,-0.1132139240101408,-0.1284783590158217,-0.045850718268237584,-8.508762244841358e-05,0.15811290869709627,0.0007829428854405383,-0.12678328841627415
PC4,0.2466110479840494,-0.047062246085767034,-0.0885316586567716,-0.037775009287930275,-0.03350168328866873,-0.009049500791789785,0.031031376271036304,-0.015691603959304537,0.16576330938153264,0.18408063437264024,0.3665442970354708,0.019033023600471183,-0.21743985573218463,-0.1971999397581411,-0.013188903534122526,0.157965376951403,0.045611022998534895,-0.17755330472313163,-0.24691837032193617,-0.31639892697188454,-0.3122982974442449,0.08497532648385585,0.4572676162185431,0.33073803012684916
PC5,-0.22144585188193802,0.2128305438802187,0.2522726633737446,0.11085427692902766,0.02356526487044828,-0.307478431404529,-0.3629118032991958,0.005610630186586106,0.044809168072190056,0.2935921440334802,0.445976447751548,0.22443176114900293,0.05693512687457395,-0.07454121473285316,0.06004534301243176,0.1720763444113063,0.17043262510997143,-0.031160901048267735,0.016360743780805535,-0.05233619499764046,-0.08364069410786365,-0.1762470505844829,-0.38666318519488,-0.05315255757110605
