,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.14507950644858292,0.15824608536419052,0.14161989757619642,0.17340166318501204,0.17876680218390617,0.22081938863276565,0.21177374346755207,0.1523336006170789,0.06935916596860031,0.15856770773019874,0.21637045955596132,0.24190145473768854,0.23875971140687263,0.22913321463477565,0.22666354282758464,0.23721029773746916,0.22133938705797274,0.2178562700170794,0.2294260633376422,0.23821659420074237,0.24283607153417847,0.2394586603265348,0.2166412224239458,0.18301359715635293
PC2,-0.33192436354482385,-0.10098835673618584,0.15843490592082882,0.23818021808373166,0.2666405016263667,0.13336297702049424,0.2348195963521137,0.3474527435374921,0.40397121872787406,0.30563777168365397,0.07846026402200013,0.042512460740909586,0.057674594763943085,0.057291104068827065,0.021784257539503832,-0.1533967157293767,-0.25717700332641724,-0.24360822538322494,-0.1950103364356832,-0.13597280929669947,-0.0829015550670742,-0.04534644191493353,-0.13784709255071514,-0.1671286511021374
PC3,0.2729784554460223,0.45289543332797566,0.443950071884479,0.33471908850110593,0.29163274974876013,0.03886537609673933,0.05308336895342369,-0.023079896212881642,-0.1490996879552414,-0.15409682804946234,-0.1699348959065185,-0.08709895770258358,-0.13356859026333648,-0.18703385282138793,-0.16136098275230348,-0.023825387480973306,-0.05868882951480571,-0.12899084383974957,-0.0783943872279553,-0.04353576598808931,-0.0959473432515853,-0.16634169366785526,-0.06247689065770086,0.30092936892992556
PC4,0.3099886850955572,0.02260935405382377,-0.1415675008176824,-0.15717596126336028,-0.21756956734663865,0.060224262759488084,0.008548422995675486,0.45180259894326813,0.5928431053155131,-0.06612030159870191,-0.185831487486081,-0.17751928774607523,-0.18110863029589525,-0.18023738535571027,-0.18534336040506585,0.052186138672845404,0.07851337029758623,0.0730029678688347,0.057836556018454895,0.04944268554702991,-0.0025480967939693865,-0.020734868625732487,0.1383966972624931,0.20584426372966014
