,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.20314090244192695,0.12661202734707172,0.11090911186823088,0.15191028457461553,0.14310825160321228,0.18051090990405083,0.16869732187798486,0.21789762025713555,0.15657944589926592,0.1704787100391289,0.19753829643151602,0.2229960140559546,0.22987638188703619,0.22456370377413817,0.2449928499950605,0.22940763126676594,0.21999113736592082,0.2259403717999786,0.24661731447696267,0.25523136523272055,0.23893880088273672,0.2120958041022421,0.20388459471085302,0.22587517024640888
PC2,0.21842313378062578,0.37911243060276606,0.4146457893963481,0.3871977396600915,0.37942835984689194,0.2541648804470404,0.23464062917034284,0.04807632129584141,-0.13114149860602034,-0.16195386719703303,-0.13070102689331378,-0.053504643146371794,-0.08990938897723705,-0.09012104983801975,-0.08210566084994275,-0.03424246175951378,-0.11472494054786511,-0.11874870617018461,-0.10932644091361975,-0.0783482154798871,-0.1435313409760905,-0.2030654391162623,-0.1489622503464026,0.06250010640526905
PC3,0.12117639123811522,0.037887642047424105,0.0862357315543692,0.026274457987857384,0.06840686119082598,-0.08346094583303912,-0.21926983273555636,0.22898029606286832,0.49513745185614677,0.4129330017877635,-0.038094022504012906,-0.03593492181267559,-0.13805747072853822,-0.2701330489988035,-0.19995408569974513,-0.09303679508878342,-0.20040368965727995,-0.18926385921958416,-0.2003861550935413,-0.12203370413800006,-0.02803456555068161,0.21691912967821786,0.2398961843981644,0.2609437562052737
PC4,0.25080178149948895,0.35368649905591165,0.16961125096123905,-0.09757168765997334,-0.1611120066539103,-0.39205252536726826,-0.2776926082453771,-0.332052557118265,-0.11936458208064171,-0.09270175717208441,0.3045895138232065,0.44021436293526106,0.07126658094716398,-0.060891131263261115,-0.047341664609156564,0.10704034197833426,0.06395555157669391,-0.15277823089046574,-0.05376795707769061,-0.023113324912142463,-0.026875987734541112,-0.10313313822590339,0.004664711957689204,0.18042734711557312
PC5,-0.037118585886197264,0.0614626889023316,0.05224040637057255,-0.09522702520259549,-0.08664329395982254,-0.047198288420925986,0.06642351146987838,0.20932819651673018,0.1223511405599192,0.16476171619638433,0.050929291985661825,0.11346372665035004,0.39146613412475284,0.31135284200851987,-0.13496657077284613,-0.3423394920639996,-0.35632594707871645,-0.1769486719998469,0.011208123258952669,0.08913122885555753,0.31554273573722125,-0.25153368929753656,-0.38907721298288395,-0.03651052785086613
