,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.1901812435841027,0.1281183203081662,0.100110391239316,0.14476041098465076,0.12593180496662826,0.18523661871202726,0.1746678120872191,0.223651586930883,0.1617705207228154,0.17468734840888092,0.20263510165482307,0.20353266092819422,0.23363979790134876,0.22295791410055132,0.2409301499611109,0.23562301450743772,0.2247352843867121,0.23985769820056366,0.2518392259778084,0.26613664736334164,0.24588749136499816,0.19809900408554487,0.200086779350894,0.21604542713576125
PC2,0.21930277831724027,0.37412156664139107,0.40947411946605605,0.39135443027633343,0.40068849130409145,0.2425158303991868,0.27800906256605956,0.023697632858816542,-0.11242190272443242,-0.1342744800032182,-0.15785980671128902,-0.10863752302842145,-0.10832377581365783,-0.08302531541887974,-0.09237000163465019,-0.03072110841735998,-0.10041777406932281,-0.10098833294144492,-0.08515138244304642,-0.07752764912872859,-0.14470331751433008,-0.16952398271934432,-0.10906973466752323,0.05731916155042975
PC3,0.2035354830810067,0.03682942134549037,0.019667124575153887,-0.013709451183478126,0.00016609650110120666,-0.07107265293363557,-0.11724397714422705,0.21866141667119635,0.4160249773638495,0.36126205707822034,-0.09014156607447775,-0.11385614530990504,-0.16723143089647932,-0.2662512522014415,-0.234250131012708,-0.17049685612163254,-0.22590405656418872,-0.18385692457660563,-0.1695347470306706,-0.04656450475291659,0.0630329992223707,0.295480352557445,0.29439145272754963,0.298099411021978
PC4,0.1312593215986354,0.3451427487706974,0.2608642390626615,-0.055281934245282494,-0.029269193321569673,-0.426918934545078,-0.2656479201329042,-0.23497821559538418,0.01579366999668097,-0.003650134508471981,0.2988303259593605,0.5243359877099629,0.17173745347903033,-0.04504712849055369,-0.10862917416284673,-0.0021830804663954505,-0.07429241381527761,-0.16022116887963328,-0.05822624106179763,0.03994448599278379,0.023279821453347907,-0.16543844642167727,-0.05833284207499243,0.09127968116061191
