,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.16460290504690742,0.18884568305137464,0.16443356154605973,0.17586817426834547,0.16470699241121642,0.15340494565045107,0.20422039296526381,0.12611500830729394,0.1689584318096957,0.2320787381002982,0.24808107594245368,0.19390227562470447,0.22304297105606566,0.225019146066482,0.16296573544872234,0.20381195048220802,0.2532854266488592,0.2509413080685441,0.2384082015915191,0.23004087728408254,0.17157625786152242,0.20545381955122058,0.23616165669788858,0.23805394355653586
PC2,0.3487261952921031,0.3186577370637292,0.34843803960532627,0.37220145197785875,0.2504955505863761,0.39071065336158384,0.09987864384024833,-0.1539579519185786,-0.12144610802046032,-0.10358647092346619,-0.09654186306805676,-0.16029190133026366,-0.0229772650459383,-0.12303977786819938,-0.11907332491640804,-0.05730781028578712,-0.1388498524282062,-0.05241962770859839,-0.06642763203668699,-0.13207784874293169,-0.2655908487047055,-0.23200902793601774,-0.0331270650746082,0.06965463949600843
PC3,0.02574873516937884,0.0576263387050256,0.05215501796172666,0.06820561918157629,-0.0332196865809302,0.004529871073315326,0.27190524485735235,0.46647052453583526,0.39347174245228556,-0.07516764488955845,-0.2149145926796465,-0.30641257749237094,-0.2507487064751799,-0.11991357535524223,-0.15823973106995054,-0.26344980730454853,-0.12645107979617748,-0.14908683433528516,-0.06338389913033722,0.07880258596614158,0.27255008306646744,0.18382476251500168,0.2592051170508264,0.006271862683913775
PC4,-0.17262102006230456,-0.2592281329717193,-0.210301408328665,0.011608188137254295,0.45991383859091517,0.07063815236452611,0.16768652249527907,0.003429088429110162,-0.12341085050056219,-0.11595211073503746,0.005826696805400224,-0.028698715657881124,0.13856221849513434,-0.10194726296149732,-0.3323504383926328,-0.24691248951993935,-0.07505056729735604,0.2467800137632087,0.3660970726060689,0.3581498826176462,0.022992072690611317,-0.1952822786620072,-0.049585825562729224,-0.11618245815144601
PC5,-0.2861546593078588,-0.013673793639994119,0.2138850186233675,0.06820938653241944,0.04192252212382398,0.07379960019032072,0.32205301998004565,-0.04488653268293159,0.0889787627327487,-0.1891281131293894,-0.11514176450072945,-0.14218667454910655,0.2146410324520075,0.372088713340549,0.4523644544008028,-0.14476189353875302,-0.006620237700218102,0.05046100455653841,0.00044091000252587917,-0.1450066131340894,0.036020258850310405,0.01451443257211584,-0.1943947651765348,-0.45211276855178983
