,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.17015439392601367,0.05510553125707382,0.09073843138979612,0.10382380008416206,0.1434160981202906,0.13055952007875762,0.15449626173337266,0.2024086313440838,0.18275462338375273,0.19509395935529453,0.17632898473649666,0.21041660115843577,0.24653612061656,0.22921350351264813,0.2424746280027842,0.21801169310283985,0.2326562209247241,0.24426296356512733,0.2679059590671707,0.25645366248043255,0.23182235675587015,0.2421749924034365,0.24969896658927157,0.23238009105518656
PC2,0.19734322776576185,0.2980903851134292,0.3452448714344489,0.3634435149053967,0.3386978208666543,0.29818947803373497,0.32866948851496997,0.20962219301179413,-0.007513158460074679,-0.2153393602763307,-0.2351485090684088,-0.19822426723107686,-0.0313369570638611,0.03343159392891658,0.029510573151769786,-0.1389233438630908,-0.19126268840152766,-0.12400026765831991,-0.11386189448272319,-0.09417007207717967,-0.1017886595870746,-0.07212299369623376,-0.02094534156531251,0.11062320004821119
PC3,0.40013150042813894,0.4319259243794134,0.2359397570236117,-0.037990834620200004,-0.17628086191552542,-0.12199310937609448,-0.1684831393444492,-0.26692456341991155,-0.25528663983726735,-0.05210038753273701,0.2330451744889877,0.2227175228669623,-0.10134506067086582,-0.20225532135940383,0.019435311661967398,0.14138288245514083,0.1258962894134928,0.012923235281014231,0.03219922369177469,-0.020855987904689954,-0.1513470912734823,-0.2664124956276724,0.035988559389426106,0.3076072421100847
PC4,-0.07723497667563833,0.0632261379078398,0.18690098598551064,0.25777887970879704,0.16805386952791074,-0.3069916374794353,-0.10007824576023772,0.16291440517773081,0.47028360871583763,0.320574802600276,0.25412622716034355,0.03949058229721039,-0.20243855818767809,-0.3384840252306526,-0.2972669381129202,-0.08985300006994211,0.062291496710582844,-0.07908102047206278,-0.05589758277790985,-0.1365618527485641,-0.11686264061775206,0.13472342268574572,0.15170002021999401,-0.02856824396966018
PC5,0.15808317253822046,-0.2184055207334537,-0.13843085617191567,-0.01601734550279844,0.13213220084298521,0.11882567598453114,0.05532302583249642,-0.19161005820810942,-0.14468601673371792,-0.15475612659403462,-0.20750882115200467,-0.17328767171687773,-0.30264354808703847,-0.23321977638035127,-0.11708948705825924,0.02144327035205914,0.1523745072029319,0.43034214315265534,0.1456708516424126,-0.11835942361818508,-0.2633878661286792,0.3261360206099458,0.36428707872473365,0.07952954561847378
