,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.21667213855997336,0.17556920064312742,0.17133451823396176,0.1806392778938281,0.1581464637963116,0.16892012545691998,0.17522573682215015,0.18493776583900334,0.07437933170803086,0.1728911458550574,0.2360536705346011,0.24665204487962522,0.2571090843545083,0.24433712056866022,0.23010651697723727,0.2024334089856913,0.2043162838571901,0.23370532076548894,0.25067329897392604,0.2367526126743681,0.20055335038468874,0.15971841409484483,0.20173004910446043,0.21999356227588038
PC2,-0.023348578399734365,0.3039866535274202,0.3584181134232928,0.33527221725706347,0.3833868719586392,0.318080514160803,0.3419983315353351,0.15608592838081603,0.015902301584486335,-0.029106291165803044,-0.07147143240627618,-0.08802123638760104,-0.03822446518506052,-0.09247359080135852,-0.14847909992542827,-0.1879543911281011,-0.1898202467044659,-0.10905105426142446,-0.11785637995399037,-0.11218059429239091,-0.11034540589547229,-0.25668999113427726,-0.2070230066202396,-0.0050380305858287
PC3,-0.2167829524215798,-0.15141281534127232,-0.07124734789158879,-0.040087888093280524,0.019079343399057425,0.02637500782205518,0.047024918420792955,0.36322197845467213,0.5776246896516423,0.4491848666530331,0.02613123250831629,-0.07868797019620752,-0.0015818457112699372,-0.01001121525279033,-0.0254612169114221,-0.07460736064390883,-0.18704377328172872,-0.18742975321996144,-0.11519677743021364,-0.13526705634638236,0.11251115905594856,0.3299463910549014,0.08011790207531722,-0.09980297535029747
PC4,0.3086089983167405,0.02728623918776403,0.042602985732517626,0.0786930911258605,-0.03100893865169808,-0.013292277899690081,0.021752170061788596,0.033346254239569814,0.1341965788801316,-0.02885680422875443,-0.13602747252343927,-0.2524260151820522,-0.1756413792902378,-0.2440648160464338,-0.19233756420937675,0.2114285396575415,0.22968304636620787,-0.07102624391786716,-0.09244399901573527,-0.11947969545995638,-0.4051829644228684,0.15943515309916706,0.3975935942127913,0.43796583813467294
PC5,0.28934754754525116,0.0952989615561878,-0.09647521163084433,-0.16480706730923067,-0.05076146915406232,0.1947524222697331,0.14999504536563454,-0.35923484148006896,-0.1695671584672568,0.36840249074603115,0.401048424389639,0.07534946740839002,-0.12722663644129972,-0.16589587710229858,-0.21811184905857503,-0.379992458968866,-0.009257721650294981,0.0060388817806526565,0.10812989716573414,-0.07196609871071127,-0.05997296732515589,0.280234197755563,-0.11337324382946837,-0.005755408086704042
