,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.20531983710813673,0.12387501362079659,0.09903478030595231,0.09951339686950689,0.10936369417996374,0.13495384094302745,0.14499135361493387,0.19697843831896455,0.14997359535510194,0.24614440926200612,0.2420686852319888,0.23704246689797834,0.2446554478185984,0.23456345894829983,0.22623356751449553,0.24181560857468096,0.24435315330640836,0.24390180307666512,0.2507711790911276,0.2574597830806049,0.22167753460065984,0.18507837387994605,0.18911201664129937,0.20704388931853407
PC2,-0.024320797058577814,0.3621211529494843,0.39423576492894474,0.40399975694534385,0.41084270396771644,0.3568670051603938,0.3316241876807945,0.0020770177035492055,-0.10052654749111242,-0.12754967058593414,-0.08195753603438861,-0.08141451723059766,-0.07555350194061349,-0.07412326371980688,-0.051484995552757706,-0.039122769621142875,0.07021882894823563,-0.05437076187579369,-0.04448014780244597,-0.08699172859145182,-0.16683232001813017,-0.16510740232669957,-0.1253115078643944,0.013465256794975601
PC3,0.2648722712521111,0.11021376674850863,0.12834066103926672,0.08026327704336256,0.0078581497809413,-0.10867145177475754,-0.07443141563462352,0.24139509332212591,0.3830594880118359,-0.05089697622598288,-0.20261741851268023,-0.2348230123196278,-0.20418025735900466,-0.23420580963084542,-0.26757295764611805,-0.1448689721530011,-0.05000330070014555,-0.1330105034309539,-0.14255775790155095,-0.008301331192502183,0.219721194509797,0.3057175655804938,0.32358863961788414,0.3121221700679442
PC4,-0.33097161568231986,-0.3410254272787585,-0.09870418043481148,0.08369600201225585,0.09196999149990367,0.21313686572024104,0.24321767314000503,0.5247701356464249,0.11281127796676477,0.24317173566742237,-0.05085803184994969,-0.08510427118318992,0.034494146574514634,0.1508053448186447,0.18654320056662047,0.021747302065945745,-0.2701016645061759,-0.20727624836210742,-0.22596097446260988,-0.11307279576755216,0.012124324873258005,0.1400916660870801,0.034813529950692805,-0.16537589491603033
