,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.18793758121388332,0.1153489342649488,0.08482339633169038,0.12240824826412972,0.11352138673086938,0.18662501804348236,0.16195828285889513,0.22535472895233394,0.18025809281742666,0.19059233876551934,0.19328095985337912,0.21153761599924398,0.24146904636315866,0.2176088766017905,0.24004159912044026,0.22358351649467434,0.22606792221203997,0.24509810390875153,0.2538612224222085,0.2624655570937841,0.24439540787939418,0.2110523513091756,0.20945145915249377,0.2182060185001471
PC2,0.05995756238938155,0.36529498397270027,0.4210587599650437,0.415363647683685,0.42624795702308177,0.26429947995945674,0.32011787492291016,0.05280610308553392,-0.11040590111458583,-0.10912315691924598,-0.1492516522437345,-0.10412243265666592,-0.081369099806806,-0.03051544063476201,-0.03464608396531844,-0.018188105924163603,-0.08573813803785862,-0.06355317653508553,-0.06217364227448963,-0.09425973348559435,-0.14155169669366083,-0.175445137063275,-0.12260129729610697,0.007359158873198858
PC3,0.2992866286681415,0.10536716736917416,0.04512500507833762,0.014518927715533841,0.012776911046898647,-0.08826136684496574,-0.08002575073003393,0.1622623086833861,0.3675178626568836,0.3271461104056371,-0.16522528034931375,-0.13242731796364787,-0.15742482143526376,-0.29682749319591323,-0.22795416322160592,-0.1898874051049527,-0.22834920512892137,-0.18443842761281687,-0.1673902973940581,-0.05077355375332138,0.07761531596364205,0.24932744778488727,0.2935334127860254,0.3121592049921109
PC4,0.10979201407779965,0.4041765689285446,0.2529206573933512,-0.03398198005451668,-0.012605163019092841,-0.3918793720608945,-0.21328805011297858,-0.298925360178691,-0.03926045297514827,-0.06430391795032445,0.28507460669865886,0.510127090849904,0.16672878201201763,-0.040550183622328435,-0.10289848916172381,-0.05612326318866174,-0.1272359173911636,-0.1279497029847258,0.0113343825975843,0.06251170092039693,0.0324124950894339,-0.18030542234019742,0.014463515626485849,0.1008291103372628
PC5,0.5085822122043466,0.14223639924599757,-0.10272244909746275,-0.13629636869105088,-0.17345424449951266,0.07166645758942823,0.15151037869014275,-0.39564385358044235,-0.3105042990456366,-0.30972559840681574,-0.15106224352727687,-0.16282628904596447,-0.2289093425000792,-0.0664696642943923,-0.070719693108469,-0.03478584132802195,0.18651994077815956,0.19520033504144407,0.16222826942400237,0.08368854721569528,0.07286973556123842,0.0721393338081266,0.15100788164676301,0.18175869199849737
