,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.1678088250287424,0.14151012193045046,0.12383877776101311,0.16766660164023495,0.166963703377326,0.2239719865308793,0.21529738797638376,0.16505927323429484,0.05885070149413837,0.16875616691111056,0.21587419141008266,0.2411690678633428,0.24177981941707047,0.23573060622130498,0.22560803364879017,0.22616056001143975,0.23366161516697703,0.23017896325555345,0.236131572694527,0.24124228385007673,0.23900492741636908,0.22573568656673454,0.18517637252167668,0.2001063869314475
PC2,0.1607780900442819,0.3976189666802341,0.44161082950595315,0.38924794857874445,0.3724207510778398,0.14618691616121612,0.18419865235259442,0.12043577317599259,0.011523788782107709,-0.04197318919366673,-0.173974376028174,-0.1377717996943726,-0.12168142093794475,-0.15137782648024314,-0.1354576764680461,-0.07098653716425521,-0.12502188318299448,-0.1818673567084501,-0.1423536803967182,-0.10168753327554997,-0.14238844941473539,-0.1431045918030488,-0.03447837091326797,0.16585612928379503
PC3,-0.36849081362679786,-0.19015767752211363,-0.010460443466879077,0.07476916093214694,0.0996466058695273,0.10489324252103685,0.14204043358502472,0.4117018719849783,0.4776485222811509,0.3608827075399547,0.1143795369145553,0.01860541456394592,0.061593455427375474,0.10672609630177624,0.043910392635096426,-0.215910613313737,-0.1754019470988086,-0.14971574222160328,-0.160578473207087,-0.07491763158964938,0.030575404588851798,0.09293170266903528,-0.1631567100906949,-0.23544798567939304
PC4,0.27555455817309016,-0.050757901586737736,-0.09289467254583929,-0.08695875164755917,-0.18888492637950413,-0.11022413495139906,-0.16788410154946473,0.15947965250971147,0.5044814980915852,0.20796135501526522,-0.15729328839112125,-0.1380398981418295,-0.2003344912875183,-0.16781328281906502,-0.11403709651005606,0.13307925794774692,0.03418900568792507,-0.07471038347771347,0.0029123537818032223,-0.015262546965563319,-0.09233728854537424,0.08112338736314695,0.48351031595229677,0.3277492256745118
