,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.14923776253841664,0.1972272879274303,0.20405329126313648,0.20497117849439336,0.2175562209356398,0.07811560655660549,0.15455213781447474,0.18889764156823086,0.19853276183653393,0.2153331828521029,0.228973572994243,0.233743451791644,0.19356665034786744,0.20090918119728426,0.19376370953299718,0.24664324215572098,0.23793638458238062,0.2302524769630574,0.23138602723063081,0.2161571881409009,0.19429216916295555,0.2511491837697016,0.18498229834935428,0.16787379500888247
PC2,0.44117853860469974,0.32727804164134155,0.32802217745646933,0.26662042858444157,0.28719838760990435,0.1961091531886794,-0.10444039345098284,-0.18399486128151066,-0.1567540028886217,-0.14981971049829368,-0.05875693385273483,-0.11727046874189521,-0.11228128300234788,-0.11968940479653695,-0.13135974397639708,-0.13901000119630022,-0.08158436235073933,-0.008359197176611441,-0.02314703605516937,-0.21541211680842948,-0.21249554461966877,0.002849379709125647,-0.07485308233485057,0.34885261205818785
PC3,0.1204839686348722,0.04871146554502202,0.042818960046400886,-0.2029461550564935,-0.12777220914229517,-0.32729765389853793,-0.10411405630103787,-0.27126566725568063,-0.3173732478177547,-0.17915320470183324,-0.2646344759524683,-0.18609814465268198,-0.0671748986498419,0.2881146636765177,0.3656954038811823,0.09551969897045187,-0.07389390161938655,0.03707031910974459,-0.03568848537648938,0.08849909859093817,0.28326088561994645,0.16898977796125228,0.29563342288737565,0.22851038831887854
PC4,0.10455863408695845,0.17310791702942105,0.1015380838396313,-0.08826631484590206,-0.16132077397290154,0.37673192082956597,0.6541992278745526,0.139706265959479,0.01023219809867577,-0.07105941292007775,-0.16618558959708174,-0.09334758674471391,0.06379276967679451,0.09360078211645363,0.11636140941342814,-0.08002613912909085,-0.2292913276095378,-0.23199007883409095,-0.24909601725697414,0.1260080558581252,0.21845289521301436,-0.03193734635317711,-0.127407891220508,-0.04470873616348784
PC5,-0.030371704774557192,0.23715448123382393,0.22534714137060918,0.08534445141711303,0.01778190367420616,-0.39670219059156053,-0.11958953946199595,0.02194482584194463,0.028925160174984185,0.045425123699726906,0.03657109268708222,0.25618809263925585,0.4454796891787933,0.145919852013856,0.015551099398860388,0.1712509882467497,-0.12438265905130241,-0.3431842917707896,-0.35405706032708395,-0.30594328822150063,-0.012853647136862732,-0.002519283857193598,-0.11382509961075006,-0.16668215855660504
PC6,-0.15970494473912605,-0.08566190786072832,-0.07356731710174234,0.12523164440903115,0.02292993527206127,0.3655650721035623,0.059079932628795094,-0.32228841744341796,-0.35988858298012794,-0.35707392283519696,-0.03424731394241348,0.13925621280099518,0.4341148241988401,0.24339969972370012,-0.015392707586972133,0.059760904579842095,0.1660539382451339,0.21402501013152103,0.16401781428737158,-0.13928901591608137,-0.03742133976914784,-0.06304797257154234,-0.05223845845684391,-0.21830046432094546
