,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.18671901252057566,0.19458820480726188,0.1841370871324197,0.2093480892225422,0.21085784818252234,0.21190369737815995,0.21147355098503626,0.18579249785807775,0.059949440512049965,0.15946043063181511,0.17864128573741053,0.2214671108960244,0.22561612209881132,0.2197506046003794,0.2210964515840078,0.21168579142880897,0.20742918293071494,0.2105747188321733,0.2236179750800167,0.22135466919092495,0.22111528188516105,0.22676254914057223,0.21274942104479797,0.21475053140288541
PC2,-0.2836896480090831,-0.29538941981606587,-0.09098572722247117,-0.013074375049952191,0.05694894234245345,0.14588233578552365,0.0651743786043196,0.35649764567845416,0.5944515719431791,0.3523878561983814,0.1341184535122434,0.10678944345052663,0.0606303647009849,0.13321011041258132,0.05252357503216632,-0.19290041079120926,-0.19645476160417258,-0.11600946526748022,-0.1089317623298813,-0.08759348484248908,-0.07302888199320674,0.012643946590483172,0.034791996300630346,-0.1460340721954586
PC3,-0.3099343938759613,0.1545248562151546,0.5041105350996964,0.3670123841721514,0.2961516305556383,-0.066910996828991,-0.13707482905536617,0.12467708735960144,0.10253923527409761,-0.34772219995513803,-0.1991652296443956,-1.7149659088010888e-05,0.11740651732495531,0.002466690138109323,0.019367723345581678,0.0917836069356335,-0.08374171241122533,-0.22133321800098876,-0.0691514208654233,0.0018990729548569313,0.07969899006015449,0.03167298113481259,-0.25641430764700246,-0.19274060429261133
PC4,0.01588864586784563,0.14956011832109276,0.22272719665256746,0.18867548511374582,0.21986025365165565,0.10790369086563072,0.11650545076304877,-0.23480140643257452,-0.32472475510649057,0.31800218054548857,0.4857027009779401,0.13490210649093123,-0.01631476864883304,-0.1473491923809499,-0.07331978588383897,-0.10088169871128977,-0.2328788123186404,-0.2601003804100296,-0.16873347147735834,-0.23335346721275457,-0.20195639128908402,-0.10918537084371503,0.08054057002687995,0.035696279860369495
