,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.18938287924189537,0.13071418553189024,0.09396797312283267,0.13624966576592842,0.1393994000948506,0.20246398880082908,0.2042894695756613,0.18428573246231789,0.08706220933640602,0.15939641604371438,0.21460981876198354,0.2403920584707966,0.2440441934132398,0.24291074744793412,0.23804703095948457,0.23103326676257516,0.23453014058007382,0.25131310709655386,0.23866045856269208,0.23871756597019037,0.24311115514618584,0.2226921273169826,0.17158074576139976,0.2187547748606756
PC2,0.1413359169286425,0.3769590789847847,0.4282867221919031,0.4021258565037266,0.3938015663761312,0.2499399280779544,0.22469276975395297,0.11708298661842675,-0.054535148006987624,-0.09215408145102696,-0.1251278120596276,-0.12175210332088729,-0.10237086149534513,-0.11507211704840707,-0.0931740828094356,-0.08539090975191374,-0.08854418169829653,-0.1192614911349866,-0.14762028910653963,-0.12182183217134188,-0.12441958141209572,-0.19280035819331162,-0.06497760777306122,0.11762225609127958
PC3,-0.2131494961049947,-0.14656920836011833,0.0049064832352209466,0.0880642958628156,0.06681209472014205,-0.019035533643400243,0.025384758104190438,0.4336773726133572,0.6201860884885021,0.5102934726488093,-0.018874417315064212,-0.1011131699968552,-0.043705524019640174,-0.0021976404104361528,-0.008305731723088263,-0.17157910767227139,-0.1304467845986684,-0.04295768233817532,-0.08319214454245893,-0.007245294288083921,-0.004077097237434966,0.006473560889969974,-0.0359191842624553,-0.13244293377276256
PC4,0.32770258176099976,0.08818521891829226,0.0030332249458191202,-0.017535206625705145,-0.12054445965320194,-0.1649706375205092,-0.1986508720728424,-0.054295898151064684,0.23163324945208819,0.09950464699098363,-0.26593283431545933,-0.1728392451026767,-0.24988710818621201,-0.25797659485381474,-0.13819552839994345,0.13486582259911042,0.14405121375632032,-0.03391108273833198,0.0611275599914138,-0.0020467719171474124,-0.0967694799211353,0.13591481586868354,0.5320073147745565,0.36526658360769054
