,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.1478101852064986,0.11179350396568596,0.1262879237248727,0.12810745800927667,0.11591682385269925,0.10802178454008973,0.1589505527703274,0.20250055248426588,0.2393344160335231,0.21529241228515691,0.2376422247284552,0.24433576715109592,0.20426628195555488,0.17408734738379364,0.22943047425025903,0.23027417939688832,0.24621443374476165,0.24269691577269883,0.24047272445403706,0.24908566720518,0.22218359485510328,0.21447300471448577,0.2363582805884775,0.23193144985250605
PC2,0.3468910876455832,0.3996424174418528,0.3935392295155052,0.39989326274086073,0.38890017320649345,0.3270712318996514,-0.03585088769291921,-0.11405181536740737,-0.08488074897469186,-0.04321094944800268,-0.06823193484646048,-0.06622328236673772,-0.03175939640791534,-0.04283208732627897,-0.06267239192309583,0.09917216387819269,-0.04405933113753982,-0.06685318428775613,-0.04404606519971803,-0.1404969568187481,-0.1818633409998699,-0.1638812928934269,-0.06323670130843413,-0.07689751639759748
PC3,0.0006139130286491844,0.10878924864895922,0.040647883475230746,0.024831171070817556,0.034606800943091334,0.05125835911945562,0.425140133128994,0.30867074093589475,0.13062310196002505,-0.24741707745678337,-0.22159646732764407,-0.22868686298646201,-0.2508239516479473,-0.346583677325705,-0.08826214526718863,-0.040673845948180555,-0.1992129017987624,-0.20557394976953244,-0.11218880034763623,0.08889248424992423,0.22764891427250858,0.2827860397662866,0.24512509579673353,0.19894273621712102
PC4,-0.20414066077537305,-0.07573453411621801,-0.07605007055375436,-0.003551006432922399,0.17289578770855896,0.2976156085398737,0.3156320060074625,-0.22043438263781379,-0.09430513476583496,-0.3051878693793565,-0.25556549575592735,-0.1029351379609114,0.35438402007173253,0.32005442887620045,-0.24343116654738237,-0.2626873589217746,-0.002213420118450789,0.20017561649916765,0.26769004514897465,0.1318533512827135,0.04759093537058195,0.029442836897191144,-0.09854836230633277,0.06261829982832141
