,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.19580169099159284,0.1339030990784723,0.11949559920482393,0.16649774981538085,0.16459290297671422,0.20372139910844977,0.20454980849437632,0.19853599033342478,0.1032970870416196,0.15285389160584315,0.21439909009919983,0.23899164569719664,0.22496242741171033,0.22638892801640165,0.24224110116776384,0.22269371264870594,0.21950765719104687,0.22888064780868161,0.2377999473168848,0.24573973712405517,0.22832328084021933,0.2088817041835651,0.20541849386866168,0.22172520070323676
PC2,0.26276897144871886,0.389007457316628,0.4156162341674938,0.36774161828919205,0.34710844680762876,0.18510749513619032,0.1703646522637397,0.057543008376229235,-0.13021159017774547,-0.14901115033904572,-0.14199515268715224,-0.06947716373989948,-0.0765846225987221,-0.14578004129634997,-0.08394760386789751,-0.022704136712942878,-0.10605992027387087,-0.13910942758605216,-0.1618840837493982,-0.10299544411237535,-0.16666096980609046,-0.21747962452787306,-0.138974270584725,0.15472552339694684
PC3,-0.12041356111851699,-0.08640795943746406,0.03167445833560964,0.06651116846559717,0.1457648896258723,0.05339122135903395,0.027943862319808346,0.446446879843444,0.567967081336,0.49804876674717236,0.049279708334151365,-0.12590182472585845,-0.056648723740366856,-0.033348073983564,-0.11655057081081319,-0.18571578720421977,-0.23625410966214397,-0.15609932392501377,-0.12382151959039427,-0.07000614258393616,-0.017685105798868582,0.07107859256519249,-0.021279988602058597,-0.02942161654425158
PC4,0.12352564105704411,0.10293806573251625,0.07163799627505762,0.005506165468456996,8.02182685490857e-05,-0.22259915235744335,-0.3226510330969923,-0.09207392223020182,0.24650762845176086,-0.008900471737957254,-0.05125083326189654,-0.03547483594793366,-0.35241659331591485,-0.3354259451864259,0.047521583256979166,0.28181803460793703,0.2160463220737216,0.020430952211752812,-0.10577780810715112,-0.04759528627859376,-0.23902141192238993,0.3015411759155984,0.3964662221012902,0.2407106640655053
PC5,-0.26769405830647053,-0.29396218848731553,-0.12400263415846424,0.1638959989852516,0.2474473253748356,0.3730194998847467,0.21067108965627437,0.02989715521661314,-0.06816788567419273,-0.056581525568978455,-0.2943723091326668,-0.3439427379843056,-0.16802446986582065,-0.00895599279523284,0.2394370899491559,0.18330815817998328,0.09555477857710194,0.26311709117134063,0.05070401864390608,-0.05732745350703859,-0.22104721217691461,0.10124964826327948,0.11108665446348884,-0.25752866044079853
