,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.20271423845773406,0.1727364027999772,0.15560830880925774,0.17772201939343146,0.19890737943847106,0.21782729950990357,0.22047950079004183,0.1943559809292359,0.05519829504911622,0.1464031941194528,0.179884627497796,0.23328203548565007,0.23466114348522898,0.22609936682515733,0.2346583800458974,0.21976741949808995,0.2035557619443645,0.22496749617417722,0.23264824601396616,0.22157422431413673,0.2236604133315947,0.23285413952547795,0.18097427533400312,0.21633424589260603
PC2,0.07660290098549827,0.42358099706681446,0.45587636930507525,0.39709173102793144,0.31174711476708,0.06760818550927189,0.11264564275637945,0.017758316595770096,-0.26091978023429985,-0.33230936654414744,-0.11739127118983199,-0.07894561091653587,-0.07512305419960497,-0.1376337777384,-0.08617436959796322,-0.05808472684243589,-0.14034571123000741,-0.12058481315166414,-0.06619280348579595,-0.09628343514869471,-0.06539099277773412,-0.13020208709148212,-0.16166812570441685,0.07267456914439308
PC3,-0.23122544181094423,-0.061800890247888936,0.1313194383064414,0.18511422117062834,0.20915187238385535,0.06712438884288663,0.059801605648256886,0.4260350823335172,0.6255644838305451,0.2769777342026684,-0.04091994038365221,-0.07374642064417179,0.010201808146741563,0.036861671292580396,-0.012567079390533049,-0.1576393975248097,-0.27768334460810934,-0.15312006638617737,-0.13092461289402776,-0.1326930561619321,-0.0914001384471389,0.06585370160380652,0.019283094546116437,-0.08873836760553487
PC4,0.3042237326595269,0.05092205799211952,-0.04756038674788825,-0.03895881259015835,-0.004961194129114402,0.08681479606785379,0.0904961771752179,-0.11465348034182712,-0.05905133207504225,0.2941576489607344,0.48907550520321563,0.11875135327209367,-0.17037787311416958,-0.2069805654589122,-0.09405386822483826,-0.061668110700267315,-0.11065957194277519,-0.1830142606410977,-0.16057772440542054,-0.268280527662163,-0.25858324889918133,-0.08803745651577036,0.3213868400100447,0.35063187133000595
