,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.21719813636693963,0.1458336444622504,0.16576022015742736,0.16921159516418388,0.1456783589864508,0.14841380499836948,0.13445260417781085,0.1882100650938225,0.11222005207256078,0.18465560413835025,0.24103745670020052,0.24048289104761125,0.2489115882289531,0.24004726729474737,0.23493757531686646,0.20778416069533512,0.2106587175651272,0.23897943468937502,0.25309284361082296,0.2544613351047004,0.20052917340225795,0.1587265235283123,0.21428591628505472,0.23771431115788927
PC2,0.071198783819448,0.34745051460965515,0.3468051867250288,0.3258130870905519,0.3738449303963699,0.3394155521425515,0.3706989873114391,0.10261888788492901,-0.09392274892182481,-0.0788888473556455,-0.054298894241500584,-0.10823191257918685,-0.09444795278668847,-0.0691819676363338,-0.08460552516586242,-0.11427485362407683,-0.11884365633451364,-0.0908699304280785,-0.10837568890533199,-0.14305187975896172,-0.1942160540978729,-0.24222324112352547,-0.15833103839986806,0.07202579442241577
PC3,-0.13754714273250113,-0.06474797222988578,0.013969023164782074,0.03875624887227504,0.06345847387717896,0.05658518256264071,0.02308130853407872,0.3401705730203318,0.5320159170262244,0.4218523318535697,-0.08746047914097432,-0.2114097573590963,-0.1552593268228515,-0.11324621493785568,-0.10824905813995023,-0.14037493452332134,-0.2597897951216901,-0.18500318546739536,-0.10216692202635674,-0.03346632390567045,0.20615609148586073,0.3075611453584887,0.11586972186768447,0.07887844924643482
PC4,0.47662292423798164,0.2535747948765784,0.03300490554348494,-0.10415333204298273,-0.11680092889542612,-0.09866046894035621,-0.027859413980214243,-0.3563638040815376,0.10166838943912462,0.03240105578911011,0.08389760147083222,-0.009968594700967899,-0.10672736249197437,-0.34113327557997847,-0.38010631264422357,-0.11426854939217826,0.1713133130670118,0.009057288623492815,-0.045723586262643084,-0.02463641799009244,-0.07341302739273864,0.16516392918997416,0.17603543338531782,0.38188393656663705
PC5,-0.059026339147965345,-0.14258969172391847,0.07515844251605865,0.20792753877693387,0.056150768284903424,-0.10378097653895865,-0.11302439206731346,0.19580771830985805,-0.06860450315600815,-0.15895139293792726,-0.30627488706874206,-0.178125619586571,-0.20619438606393478,-0.10136850268372906,0.038359590300257936,0.5142594808602912,0.1175200355675791,0.15049506646268374,-0.0737292887829315,-0.14535500446133853,-0.31872159270715583,0.11020118134223165,0.4391263882061043,0.1358239988293411
