hour,0,1
0,0.13973383838383838,0.2532604938271605
1,0.10783383838383838,0.21953086419753085
2,0.08654343434343434,0.16937037037037037
3,0.0797689606741573,0.1489450686641698
4,0.07847954545454545,0.1312962962962963
5,0.07720441919191919,0.10801728395061728
6,0.07547727272727273,0.10779999999999999
7,0.08066540404040404,0.17890123456790125
8,0.1376425505050505,0.34527037037037034
9,0.17038434343434344,0.2636098765432099
10,0.18745429292929294,0.26211234567901237
11,0.17026035353535354,0.30449876543209875
12,0.15426338383838384,0.3341567901234568
13,0.17878459595959598,0.3596716049382716
14,0.23817676767676768,0.46650740740740737
15,0.28134545454545457,0.47422098765432097
16,0.21899318181818184,0.3457148148148148
17,0.18268434343434342,0.28907407407407404
18,0.16669469696969696,0.30024074074074075
19,0.15496136363636362,0.3068975308641975
20,0.20685277777777777,0.3502493827160494
21,0.2642246212121212,0.4270555555555556
22,0.2154371212121212,0.4844308641975308
23,0.16572777777777778,0.38835925925925924
total_mean_consumption,3.819594339462036,7.019191982244417
