hour,0,1
0,0.11442857142857144,0.27879081632653063
1,0.10454642857142857,0.2092556122448977
2,0.08913571428571429,0.1758525510204079
3,0.08038928571428572,0.13579132653061196
4,0.07733214285714286,0.10957704081632626
5,0.08225714285714286,0.11431122448979592
6,0.10084285714285715,0.18721428571428572
7,0.14782142857142858,0.3918979591836735
8,0.19130714285714284,0.3519341836734691
9,0.17266785714285712,0.3117311224489788
10,0.17994285714285713,0.3327005102040808
11,0.17369285714285715,0.35449132653061144
12,0.20333928571428572,0.42891479591836656
13,0.26065,0.4313178571428563
14,0.28430357142857143,0.49196020408163216
15,0.20689285714285713,0.44515306122448983
16,0.18397142857142856,0.35251020408163264
17,0.16801785714285714,0.32181632653061226
18,0.20677857142857142,0.36930612244897965
19,0.25712857142857143,0.48797448979591834
20,0.3137785714285714,0.49124489795918364
21,0.24196785714285712,0.5384234693877551
22,0.16672857142857142,0.5005408163265306
23,0.13819642857142858,0.3460255102040816
total_mean_consumption,4.1461178571428565,8.158735714285708
